Id,Prediction
71168,2544857.0
71169,2544857.0
71170,2544857.0
71171,2544857.0
71172,2544857.0
71173,2544857.0
71174,2544857.0
71175,2544857.0
71176,2544857.0
71177,2544857.0
71178,2544857.0
71179,2544857.0
71180,2544857.0
71181,2544857.0
71182,2544857.0
71183,2544857.0
71184,2544857.0
71185,2544857.0
71186,2544857.0
71187,2544857.0
71188,2544857.0
71189,2544857.0
71190,2544857.0
71191,2544857.0
71192,2544857.0
71193,2544857.0
71194,2544857.0
71195,2544857.0
71196,2544857.0
71197,2544857.0
71198,2544857.0
71199,2544857.0
71200,2544857.0
71201,2544857.0
71202,2544857.0
71203,2544857.0
71204,2544857.0
71205,2544857.0
71206,2544857.0
71207,2544857.0
71208,2544857.0
71209,2544857.0
71210,2544857.0
71211,2544857.0
71212,2544857.0
71213,2544857.0
71214,2544857.0
71215,2544857.0
71216,2544857.0
71217,2544857.0
71218,2544857.0
71219,2544857.0
71220,2544857.0
71221,2544857.0
71222,2544857.0
71223,2544857.0
71224,2544857.0
71225,2544857.0
71226,2544857.0
71227,2544857.0
71228,2544857.0
71229,2544857.0
71230,2544857.0
71231,2544857.0
71232,2544857.0
71233,2544857.0
71234,2544857.0
71235,2544857.0
71236,2544857.0
71237,2544857.0
71238,2544857.0
71239,2544857.0
71240,2544857.0
71241,2544857.0
71242,2544857.0
71243,2544857.0
71244,2544857.0
71245,2544857.0
71246,2544857.0
71247,2544857.0
71248,2544857.0
71249,2544857.0
71250,2544857.0
71251,2544857.0
71252,2544857.0
71253,2544857.0
71254,2544857.0
71255,2544857.0
71256,2544857.0
71257,2544857.0
71258,2544857.0
71259,2544857.0
71260,2544857.0
71261,2544857.0
71262,2544857.0
71263,2544857.0
71264,2544857.0
71265,2544857.0
71266,2544857.0
71267,2544857.0
71268,2544857.0
71269,2544857.0
71270,2544857.0
71271,2544857.0
71272,2544857.0
71273,2544857.0
71274,2544857.0
71275,2544857.0
71276,2544857.0
71277,2544857.0
71278,2544857.0
71279,2544857.0
71280,2544857.0
71281,2544857.0
71282,2544857.0
71283,2544857.0
71284,2544857.0
71285,2544857.0
71286,2544857.0
71287,2544857.0
71288,2544857.0
71289,2544857.0
71290,2544857.0
71291,2544857.0
71292,2544857.0
71293,2544857.0
71294,2544857.0
71295,2544857.0
71296,2544857.0
71297,2544857.0
71298,2544857.0
71299,2544857.0
71300,2544857.0
71301,2544857.0
71302,2544857.0
71303,2544857.0
71304,2544857.0
71305,2544857.0
71306,2544857.0
71307,2544857.0
71308,2544857.0
71309,2544857.0
71310,2544857.0
71311,2544857.0
71312,2544857.0
71313,2544857.0
71314,2544857.0
71315,2544857.0
71316,2544857.0
71317,2544857.0
71318,2544857.0
71319,2544857.0
71320,2544857.0
71321,2544857.0
71322,2544857.0
71323,2544857.0
71324,2544857.0
71325,2544857.0
71326,2544857.0
71327,2544857.0
71328,2544857.0
71329,2544857.0
71330,2544857.0
71331,2544857.0
71332,2544857.0
71333,2544857.0
71334,2544857.0
71335,2544857.0
71336,2544857.0
71337,2544857.0
71338,2544857.0
71339,2544857.0
71340,2544857.0
71341,2544857.0
71342,2544857.0
71343,2544857.0
71344,2544857.0
71345,2544857.0
71346,2544857.0
71347,2544857.0
71348,2544857.0
71349,2544857.0
71350,2544857.0
71351,2544857.0
71352,2544857.0
71353,2544857.0
71354,2544857.0
71355,2544857.0
71356,2544857.0
71357,2544857.0
71358,2544857.0
71359,2544857.0
71360,2544857.0
71361,2544857.0
71362,2544857.0
71363,2544857.0
71364,2544857.0
71365,2544857.0
71366,2544857.0
71367,2544857.0
71368,2544857.0
71369,2544857.0
71370,2544857.0
71371,2544857.0
71372,2544857.0
71373,2544857.0
71374,2544857.0
71375,2544857.0
71376,2544857.0
71377,2544857.0
71378,2544857.0
71379,2544857.0
71380,2544857.0
71381,2544857.0
71382,2544857.0
71383,2544857.0
71384,2544857.0
71385,2544857.0
71386,2544857.0
71387,2544857.0
71388,2544857.0
71389,2544857.0
71390,2544857.0
71391,2544857.0
71392,2544857.0
71393,2544857.0
71394,2544857.0
71395,2544857.0
71396,2544857.0
71397,2544857.0
71398,2544857.0
71399,2544857.0
71400,2544857.0
71401,2544857.0
71402,2544857.0
71403,2544857.0
71404,2544857.0
71405,2544857.0
71406,2544857.0
71407,2544857.0
71408,2544857.0
71409,2544857.0
71410,2544857.0
71411,2544857.0
71412,2544857.0
71413,2544857.0
71414,2544857.0
71415,2544857.0
71416,2544857.0
71417,2544857.0
71418,2544857.0
71419,2544857.0
71420,2544857.0
71421,2544857.0
71422,2544857.0
71423,2544857.0
71424,2544857.0
71425,2544857.0
71426,2544857.0
71427,2544857.0
71428,2544857.0
71429,2544857.0
71430,2544857.0
71431,2544857.0
71432,2544857.0
71433,2544857.0
71434,2544857.0
71435,2544857.0
71436,2544857.0
71437,2544857.0
71438,2544857.0
71439,2544857.0
71440,2544857.0
71441,2544857.0
71442,2544857.0
71443,2544857.0
71444,2544857.0
71445,2544857.0
71446,2544857.0
71447,2544857.0
71448,2544857.0
71449,2544857.0
71450,2544857.0
71451,2544857.0
71452,2544857.0
71453,2544857.0
71454,2544857.0
71455,2544857.0
71456,2544857.0
71457,2544857.0
71458,2544857.0
71459,2544857.0
71460,2544857.0
71461,2544857.0
71462,2544857.0
71463,2544857.0
71464,2544857.0
71465,2544857.0
71466,2544857.0
71467,2544857.0
71468,2544857.0
71469,2544857.0
71470,2544857.0
71471,2544857.0
71472,2544857.0
71473,2544857.0
71474,2544857.0
71475,2544857.0
71476,2544857.0
71477,2544857.0
71478,2544857.0
71479,2544857.0
71480,2544857.0
71481,2544857.0
71482,2544857.0
71483,2544857.0
71484,2544857.0
71485,2544857.0
71486,2544857.0
71487,2544857.0
71488,2544857.0
71489,2544857.0
71490,2544857.0
71491,2544857.0
71492,2544857.0
71493,2544857.0
71494,2544857.0
71495,2544857.0
71496,2544857.0
71497,2544857.0
71498,2544857.0
71499,2544857.0
71500,2544857.0
71501,2544857.0
71502,2544857.0
71503,2544857.0
71504,2544857.0
71505,2544857.0
71506,2544857.0
71507,2544857.0
71508,2544857.0
71509,2544857.0
71510,2544857.0
71511,2544857.0
71512,2544857.0
71513,2544857.0
71514,2544857.0
71515,2544857.0
71516,2544857.0
71517,2544857.0
71518,2544857.0
71519,2544857.0
71520,2544857.0
71521,2544857.0
71522,2544857.0
71523,2544857.0
71524,2544857.0
71525,2544857.0
71526,2544857.0
71527,2544857.0
71528,2544857.0
71529,2544857.0
71530,2544857.0
71531,2544857.0
71532,2544857.0
71533,2544857.0
71534,2544857.0
71535,2544857.0
71536,2544857.0
71537,2544857.0
71538,2544857.0
71539,2544857.0
71540,2544857.0
71541,2544857.0
71542,2544857.0
71543,2544857.0
71544,2544857.0
71545,2544857.0
71546,2544857.0
71547,2544857.0
71548,2544857.0
71549,2544857.0
71550,2544857.0
71551,2544857.0
71552,2544857.0
71553,2544857.0
71554,2544857.0
71555,2544857.0
71556,2544857.0
71557,2544857.0
71558,2544857.0
71559,2544857.0
71560,2544857.0
71561,2544857.0
71562,2544857.0
71563,2544857.0
71564,2544857.0
71565,2544857.0
71566,2544857.0
71567,2544857.0
71568,2544857.0
71569,2544857.0
71570,2544857.0
71571,2544857.0
71572,2544857.0
71573,2544857.0
71574,2544857.0
71575,2544857.0
71576,2544857.0
71577,2544857.0
71578,2544857.0
71579,2544857.0
71580,2544857.0
71581,2544857.0
71582,2544857.0
71583,2544857.0
71584,2544857.0
71585,2544857.0
71586,2544857.0
71587,2544857.0
71588,2544857.0
71589,2544857.0
71590,2544857.0
71591,2544857.0
71592,2544857.0
71593,2544857.0
71594,2544857.0
71595,2544857.0
71596,2544857.0
71597,2544857.0
71598,2544857.0
71599,2544857.0
71600,2544857.0
71601,2544857.0
71602,2544857.0
71603,2544857.0
71604,2544857.0
71605,2544857.0
71606,2544857.0
71607,2544857.0
71608,2544857.0
71609,2544857.0
71610,2544857.0
71611,2544857.0
71612,2544857.0
71613,2544857.0
71614,2544857.0
71615,2544857.0
71616,2544857.0
71617,2544857.0
71618,2544857.0
71619,2544857.0
71620,2544857.0
71621,2544857.0
71622,2544857.0
71623,2544857.0
71624,2544857.0
71625,2544857.0
71626,2544857.0
71627,2544857.0
71628,2544857.0
71629,2544857.0
71630,2544857.0
71631,2544857.0
71632,2544857.0
71633,2544857.0
71634,2544857.0
71635,2544857.0
71636,2544857.0
71637,2544857.0
71638,2544857.0
71639,2544857.0
71640,2544857.0
71641,2544857.0
71642,2544857.0
71643,2544857.0
71644,2544857.0
71645,2544857.0
71646,2544857.0
71647,2544857.0
71648,2544857.0
71649,2544857.0
71650,2544857.0
71651,2544857.0
71652,2544857.0
71653,2544857.0
71654,2544857.0
71655,2544857.0
71656,2544857.0
71657,2544857.0
71658,2544857.0
71659,2544857.0
71660,2544857.0
71661,2544857.0
71662,2544857.0
71663,2544857.0
71664,2544857.0
71665,2544857.0
71666,2544857.0
71667,2544857.0
71668,2544857.0
71669,2544857.0
71670,2544857.0
71671,2544857.0
71672,2544857.0
71673,2544857.0
71674,2544857.0
71675,2544857.0
71676,2544857.0
71677,2544857.0
71678,2544857.0
71679,2544857.0
71680,2544857.0
71681,2544857.0
71682,2544857.0
71683,2544857.0
71684,2544857.0
71685,2544857.0
71686,2544857.0
71687,2544857.0
71688,2544857.0
71689,2544857.0
71690,2544857.0
71691,2544857.0
71692,2544857.0
71693,2544857.0
71694,2544857.0
71695,2544857.0
71696,2544857.0
71697,2544857.0
71698,2544857.0
71699,2544857.0
71700,2544857.0
71701,2544857.0
71702,2544857.0
71703,2544857.0
71704,2544857.0
71705,2544857.0
71706,2544857.0
71707,2544857.0
71708,2544857.0
71709,2544857.0
71710,2544857.0
71711,2544857.0
71712,2544857.0
71713,2544857.0
71714,2544857.0
71715,2544857.0
71716,2544857.0
71717,2544857.0
71718,2544857.0
71719,2544857.0
71720,2544857.0
71721,2544857.0
71722,2544857.0
71723,2544857.0
71724,2544857.0
71725,2544857.0
71726,2544857.0
71727,2544857.0
71728,2544857.0
71729,2544857.0
71730,2544857.0
71731,2544857.0
71732,2544857.0
71733,2544857.0
71734,2544857.0
71735,2544857.0
71736,2544857.0
71737,2544857.0
71738,2544857.0
71739,2544857.0
71740,2544857.0
71741,2544857.0
71742,2544857.0
71743,2544857.0
71744,2544857.0
71745,2544857.0
71746,2544857.0
71747,2544857.0
71748,2544857.0
71749,2544857.0
71750,2544857.0
71751,2544857.0
71752,2544857.0
71753,2544857.0
71754,2544857.0
71755,2544857.0
71756,2544857.0
71757,2544857.0
71758,2544857.0
71759,2544857.0
71760,2544857.0
71761,2544857.0
71762,2544857.0
71763,2544857.0
71764,2544857.0
71765,2544857.0
71766,2544857.0
71767,2544857.0
71768,2544857.0
71769,2544857.0
71770,2544857.0
71771,2544857.0
71772,2544857.0
71773,2544857.0
71774,2544857.0
71775,2544857.0
71776,2544857.0
71777,2544857.0
71778,2544857.0
71779,2544857.0
71780,2544857.0
71781,2544857.0
71782,2544857.0
71783,2544857.0
71784,2544857.0
71785,2544857.0
71786,2544857.0
71787,2544857.0
71788,2544857.0
71789,2544857.0
71790,2544857.0
71791,2544857.0
71792,2544857.0
71793,2544857.0
71794,2544857.0
71795,2544857.0
71796,2544857.0
71797,2544857.0
71798,2544857.0
71799,2544857.0
71800,2544857.0
71801,2544857.0
71802,2544857.0
71803,2544857.0
71804,2544857.0
71805,2544857.0
71806,2544857.0
71807,2544857.0
71808,2544857.0
71809,2544857.0
71810,2544857.0
71811,2544857.0
71812,2544857.0
71813,2544857.0
71814,2544857.0
71815,2544857.0
71816,2544857.0
71817,2544857.0
71818,2544857.0
71819,2544857.0
71820,2544857.0
71821,2544857.0
71822,2544857.0
71823,2544857.0
71824,2544857.0
71825,2544857.0
71826,2544857.0
71827,2544857.0
71828,2544857.0
71829,2544857.0
71830,2544857.0
71831,2544857.0
71832,2544857.0
71833,2544857.0
71834,2544857.0
71835,2544857.0
71836,2544857.0
71837,2544857.0
71838,2544857.0
71839,2544857.0
71840,2544857.0
71841,2544857.0
71842,2544857.0
71843,2544857.0
71844,2544857.0
71845,2544857.0
71846,2544857.0
71847,2544857.0
71848,2544857.0
71849,2544857.0
71850,2544857.0
71851,2544857.0
71852,2544857.0
71853,2544857.0
71854,2544857.0
71855,2544857.0
71856,2544857.0
71857,2544857.0
71858,2544857.0
71859,2544857.0
71860,2544857.0
71861,2544857.0
71862,2544857.0
71863,2544857.0
71864,2544857.0
71865,2544857.0
71866,2544857.0
71867,2544857.0
71868,2544857.0
71869,2544857.0
71870,2544857.0
71871,2544857.0
71872,2544857.0
71873,2544857.0
71874,2544857.0
71875,2544857.0
71876,2544857.0
71877,2544857.0
71878,2544857.0
71879,2544857.0
71880,2544857.0
71881,2544857.0
71882,2544857.0
71883,2544857.0
71884,2544857.0
71885,2544857.0
71886,2544857.0
71887,2544857.0
71888,2544857.0
71889,2544857.0
71890,2544857.0
71891,2544857.0
71892,2544857.0
71893,2544857.0
71894,2544857.0
71895,2544857.0
71896,2544857.0
71897,2544857.0
71898,2544857.0
71899,2544857.0
71900,2544857.0
71901,2544857.0
71902,2544857.0
71903,2544857.0
71904,2544857.0
71905,2544857.0
71906,2544857.0
71907,2544857.0
71908,2544857.0
71909,2544857.0
71910,2544857.0
71911,2544857.0
71912,2544857.0
71913,2544857.0
71914,2544857.0
71915,2544857.0
71916,2544857.0
71917,2544857.0
71918,2544857.0
71919,2544857.0
71920,2544857.0
71921,2544857.0
71922,2544857.0
71923,2544857.0
71924,2544857.0
71925,2544857.0
71926,2544857.0
71927,2544857.0
71928,2544857.0
71929,2544857.0
71930,2544857.0
71931,2544857.0
71932,2544857.0
71933,2544857.0
71934,2544857.0
71935,2544857.0
71936,2544857.0
71937,2544857.0
71938,2544857.0
71939,2544857.0
71940,2544857.0
71941,2544857.0
71942,2544857.0
71943,2544857.0
71944,2544857.0
71945,2544857.0
71946,2544857.0
71947,2544857.0
71948,2544857.0
71949,2544857.0
71950,2544857.0
71951,2544857.0
71952,2544857.0
71953,2544857.0
71954,2544857.0
71955,2544857.0
71956,2544857.0
71957,2544857.0
71958,2544857.0
71959,2544857.0
71960,2544857.0
71961,2544857.0
71962,2544857.0
71963,2544857.0
71964,2544857.0
71965,2544857.0
71966,2544857.0
71967,2544857.0
71968,2544857.0
71969,2544857.0
71970,2544857.0
71971,2544857.0
71972,2544857.0
71973,2544857.0
71974,2544857.0
71975,2544857.0
71976,2544857.0
71977,2544857.0
71978,2544857.0
71979,2544857.0
71980,2544857.0
71981,2544857.0
71982,2544857.0
71983,2544857.0
71984,2544857.0
71985,2544857.0
71986,2544857.0
71987,2544857.0
71988,2544857.0
71989,2544857.0
71990,2544857.0
71991,2544857.0
71992,2544857.0
71993,2544857.0
71994,2544857.0
71995,2544857.0
71996,2544857.0
71997,2544857.0
71998,2544857.0
71999,2544857.0
72000,2544857.0
72001,2544857.0
72002,2544857.0
72003,2544857.0
72004,2544857.0
72005,2544857.0
72006,2544857.0
72007,2544857.0
72008,2544857.0
72009,2544857.0
72010,2544857.0
72011,2544857.0
72012,2544857.0
72013,2544857.0
72014,2544857.0
72015,2544857.0
72016,2544857.0
72017,2544857.0
72018,2544857.0
72019,2544857.0
72020,2544857.0
72021,2544857.0
72022,2544857.0
72023,2544857.0
72024,2544857.0
72025,2544857.0
72026,2544857.0
72027,2544857.0
72028,2544857.0
72029,2544857.0
72030,2544857.0
72031,2544857.0
72032,2544857.0
72033,2544857.0
72034,2544857.0
72035,2544857.0
72036,2544857.0
72037,2544857.0
72038,2544857.0
72039,2544857.0
72040,2544857.0
72041,2544857.0
72042,2544857.0
72043,2544857.0
72044,2544857.0
72045,2544857.0
72046,2544857.0
72047,2544857.0
72048,2544857.0
72049,2544857.0
72050,2544857.0
72051,2544857.0
72052,2544857.0
72053,2544857.0
72054,2544857.0
72055,2544857.0
72056,2544857.0
72057,2544857.0
72058,2544857.0
72059,2544857.0
72060,2544857.0
72061,2544857.0
72062,2544857.0
72063,2544857.0
72064,2544857.0
72065,2544857.0
72066,2544857.0
72067,2544857.0
72068,2544857.0
72069,2544857.0
72070,2544857.0
72071,2544857.0
72072,2544857.0
72073,2544857.0
72074,2544857.0
72075,2544857.0
72076,2544857.0
72077,2544857.0
72078,2544857.0
72079,2544857.0
72080,2544857.0
72081,2544857.0
72082,2544857.0
72083,2544857.0
72084,2544857.0
72085,2544857.0
72086,2544857.0
72087,2544857.0
72088,2544857.0
72089,2544857.0
72090,2544857.0
72091,2544857.0
72092,2544857.0
72093,2544857.0
72094,2544857.0
72095,2544857.0
72096,2544857.0
72097,2544857.0
72098,2544857.0
72099,2544857.0
72100,2544857.0
72101,2544857.0
72102,2544857.0
72103,2544857.0
72104,2544857.0
72105,2544857.0
72106,2544857.0
72107,2544857.0
72108,2544857.0
72109,2544857.0
72110,2544857.0
72111,2544857.0
72112,2544857.0
72113,2544857.0
72114,2544857.0
72115,2544857.0
72116,2544857.0
72117,2544857.0
72118,2544857.0
72119,2544857.0
72120,2544857.0
72121,2544857.0
72122,2544857.0
72123,2544857.0
72124,2544857.0
72125,2544857.0
72126,2544857.0
72127,2544857.0
72128,2544857.0
72129,2544857.0
72130,2544857.0
72131,2544857.0
72132,2544857.0
72133,2544857.0
72134,2544857.0
72135,2544857.0
72136,2544857.0
72137,2544857.0
72138,2544857.0
72139,2544857.0
72140,2544857.0
72141,2544857.0
72142,2544857.0
72143,2544857.0
72144,2544857.0
72145,2544857.0
72146,2544857.0
72147,2544857.0
72148,2544857.0
72149,2544857.0
72150,2544857.0
72151,2544857.0
72152,2544857.0
72153,2544857.0
72154,2544857.0
72155,2544857.0
72156,2544857.0
72157,2544857.0
72158,2544857.0
72159,2544857.0
72160,2544857.0
72161,2544857.0
72162,2544857.0
72163,2544857.0
72164,2544857.0
72165,2544857.0
72166,2544857.0
72167,2544857.0
72168,2544857.0
72169,2544857.0
72170,2544857.0
72171,2544857.0
72172,2544857.0
72173,2544857.0
72174,2544857.0
72175,2544857.0
72176,2544857.0
72177,2544857.0
72178,2544857.0
72179,2544857.0
72180,2544857.0
72181,2544857.0
72182,2544857.0
72183,2544857.0
72184,2544857.0
72185,2544857.0
72186,2544857.0
72187,2544857.0
72188,2544857.0
72189,2544857.0
72190,2544857.0
72191,2544857.0
72192,2544857.0
72193,2544857.0
72194,2544857.0
72195,2544857.0
72196,2544857.0
72197,2544857.0
72198,2544857.0
72199,2544857.0
72200,2544857.0
72201,2544857.0
72202,2544857.0
72203,2544857.0
72204,2544857.0
72205,2544857.0
72206,2544857.0
72207,2544857.0
72208,2544857.0
72209,2544857.0
72210,2544857.0
72211,2544857.0
72212,2544857.0
72213,2544857.0
72214,2544857.0
72215,2544857.0
72216,2544857.0
72217,2544857.0
72218,2544857.0
72219,2544857.0
72220,2544857.0
72221,2544857.0
72222,2544857.0
72223,2544857.0
72224,2544857.0
72225,2544857.0
72226,2544857.0
72227,2544857.0
72228,2544857.0
72229,2544857.0
72230,2544857.0
72231,2544857.0
72232,2544857.0
72233,2544857.0
72234,2544857.0
72235,2544857.0
72236,2544857.0
72237,2544857.0
72238,2544857.0
72239,2544857.0
72240,2544857.0
72241,2544857.0
72242,2544857.0
72243,2544857.0
72244,2544857.0
72245,2544857.0
72246,2544857.0
72247,2544857.0
72248,2544857.0
72249,2544857.0
72250,2544857.0
72251,2544857.0
72252,2544857.0
72253,2544857.0
72254,2544857.0
72255,2544857.0
72256,2544857.0
72257,2544857.0
72258,2544857.0
72259,2544857.0
72260,2544857.0
72261,2544857.0
72262,2544857.0
72263,2544857.0
72264,2544857.0
72265,2544857.0
72266,2544857.0
72267,2544857.0
72268,2544857.0
72269,2544857.0
72270,2544857.0
72271,2544857.0
72272,2544857.0
72273,2544857.0
72274,2544857.0
72275,2544857.0
72276,2544857.0
72277,2544857.0
72278,2544857.0
72279,2544857.0
72280,2544857.0
72281,2544857.0
72282,2544857.0
72283,2544857.0
72284,2544857.0
72285,2544857.0
72286,2544857.0
72287,2544857.0
72288,2544857.0
72289,2544857.0
72290,2544857.0
72291,2544857.0
72292,2544857.0
72293,2544857.0
72294,2544857.0
72295,2544857.0
72296,2544857.0
72297,2544857.0
72298,2544857.0
72299,2544857.0
72300,2544857.0
72301,2544857.0
72302,2544857.0
72303,2544857.0
72304,2544857.0
72305,2544857.0
72306,2544857.0
72307,2544857.0
72308,2544857.0
72309,2544857.0
72310,2544857.0
72311,2544857.0
72312,2544857.0
72313,2544857.0
72314,2544857.0
72315,2544857.0
72316,2544857.0
72317,2544857.0
72318,2544857.0
72319,2544857.0
72320,2544857.0
72321,2544857.0
72322,2544857.0
72323,2544857.0
72324,2544857.0
72325,2544857.0
72326,2544857.0
72327,2544857.0
72328,2544857.0
72329,2544857.0
72330,2544857.0
72331,2544857.0
72332,2544857.0
72333,2544857.0
72334,2544857.0
72335,2544857.0
72336,2544857.0
72337,2544857.0
72338,2544857.0
72339,2544857.0
72340,2544857.0
72341,2544857.0
72342,2544857.0
72343,2544857.0
72344,2544857.0
72345,2544857.0
72346,2544857.0
72347,2544857.0
72348,2544857.0
72349,2544857.0
72350,2544857.0
72351,2544857.0
72352,2544857.0
72353,2544857.0
72354,2544857.0
72355,2544857.0
72356,2544857.0
72357,2544857.0
72358,2544857.0
72359,2544857.0
72360,2544857.0
72361,2544857.0
72362,2544857.0
72363,2544857.0
72364,2544857.0
72365,2544857.0
72366,2544857.0
72367,2544857.0
72368,2544857.0
72369,2544857.0
72370,2544857.0
72371,2544857.0
72372,2544857.0
72373,2544857.0
72374,2544857.0
72375,2544857.0
72376,2544857.0
72377,2544857.0
72378,2544857.0
72379,2544857.0
72380,2544857.0
72381,2544857.0
72382,2544857.0
72383,2544857.0
72384,2544857.0
72385,2544857.0
72386,2544857.0
72387,2544857.0
72388,2544857.0
72389,2544857.0
72390,2544857.0
72391,2544857.0
72392,2544857.0
72393,2544857.0
72394,2544857.0
72395,2544857.0
72396,2544857.0
72397,2544857.0
72398,2544857.0
72399,2544857.0
72400,2544857.0
72401,2544857.0
72402,2544857.0
72403,2544857.0
72404,2544857.0
72405,2544857.0
72406,2544857.0
72407,2544857.0
72408,2544857.0
72409,2544857.0
72410,2544857.0
72411,2544857.0
72412,2544857.0
72413,2544857.0
72414,2544857.0
72415,2544857.0
72416,2544857.0
72417,2544857.0
72418,2544857.0
72419,2544857.0
72420,2544857.0
72421,2544857.0
72422,2544857.0
72423,2544857.0
72424,2544857.0
72425,2544857.0
72426,2544857.0
72427,2544857.0
72428,2544857.0
72429,2544857.0
72430,2544857.0
72431,2544857.0
72432,2544857.0
72433,2544857.0
72434,2544857.0
72435,2544857.0
72436,2544857.0
72437,2544857.0
72438,2544857.0
72439,2544857.0
72440,2544857.0
72441,2544857.0
72442,2544857.0
72443,2544857.0
72444,2544857.0
72445,2544857.0
72446,2544857.0
72447,2544857.0
72448,2544857.0
72449,2544857.0
72450,2544857.0
72451,2544857.0
72452,2544857.0
72453,2544857.0
72454,2544857.0
72455,2544857.0
72456,2544857.0
72457,2544857.0
72458,2544857.0
72459,2544857.0
72460,2544857.0
72461,2544857.0
72462,2544857.0
72463,2544857.0
72464,2544857.0
72465,2544857.0
72466,2544857.0
72467,2544857.0
72468,2544857.0
72469,2544857.0
72470,2544857.0
72471,2544857.0
72472,2544857.0
72473,2544857.0
72474,2544857.0
72475,2544857.0
72476,2544857.0
72477,2544857.0
72478,2544857.0
72479,2544857.0
72480,2544857.0
72481,2544857.0
72482,2544857.0
72483,2544857.0
72484,2544857.0
72485,2544857.0
72486,2544857.0
72487,2544857.0
72488,2544857.0
72489,2544857.0
72490,2544857.0
72491,2544857.0
72492,2544857.0
72493,2544857.0
72494,2544857.0
72495,2544857.0
72496,2544857.0
72497,2544857.0
72498,2544857.0
72499,2544857.0
72500,2544857.0
72501,2544857.0
72502,2544857.0
72503,2544857.0
72504,2544857.0
72505,2544857.0
72506,2544857.0
72507,2544857.0
72508,2544857.0
72509,2544857.0
72510,2544857.0
72511,2544857.0
72512,2544857.0
72513,2544857.0
72514,2544857.0
72515,2544857.0
72516,2544857.0
72517,2544857.0
72518,2544857.0
72519,2544857.0
72520,2544857.0
72521,2544857.0
72522,2544857.0
72523,2544857.0
72524,2544857.0
72525,2544857.0
72526,2544857.0
72527,2544857.0
72528,2544857.0
72529,2544857.0
72530,2544857.0
72531,2544857.0
72532,2544857.0
72533,2544857.0
72534,2544857.0
72535,2544857.0
72536,2544857.0
72537,2544857.0
72538,2544857.0
72539,2544857.0
72540,2544857.0
72541,2544857.0
72542,2544857.0
72543,2544857.0
72544,2544857.0
72545,2544857.0
72546,2544857.0
72547,2544857.0
72548,2544857.0
72549,2544857.0
72550,2544857.0
72551,2544857.0
72552,2544857.0
72553,2544857.0
72554,2544857.0
72555,2544857.0
72556,2544857.0
72557,2544857.0
72558,2544857.0
72559,2544857.0
72560,2544857.0
72561,2544857.0
72562,2544857.0
72563,2544857.0
72564,2544857.0
72565,2544857.0
72566,2544857.0
72567,2544857.0
72568,2544857.0
72569,2544857.0
72570,2544857.0
72571,2544857.0
72572,2544857.0
72573,2544857.0
72574,2544857.0
72575,2544857.0
72576,2544857.0
72577,2544857.0
72578,2544857.0
72579,2544857.0
72580,2544857.0
72581,2544857.0
72582,2544857.0
72583,2544857.0
72584,2544857.0
72585,2544857.0
72586,2544857.0
72587,2544857.0
72588,2544857.0
72589,2544857.0
72590,2544857.0
72591,2544857.0
72592,2544857.0
72593,2544857.0
72594,2544857.0
72595,2544857.0
72596,2544857.0
72597,2544857.0
72598,2544857.0
72599,2544857.0
72600,2544857.0
72601,2544857.0
72602,2544857.0
72603,2544857.0
72604,2544857.0
72605,2544857.0
72606,2544857.0
72607,2544857.0
72608,2544857.0
72609,2544857.0
72610,2544857.0
72611,2544857.0
72612,2544857.0
72613,2544857.0
72614,2544857.0
72615,2544857.0
72616,2544857.0
72617,2544857.0
72618,2544857.0
72619,2544857.0
72620,2544857.0
72621,2544857.0
72622,2544857.0
72623,2544857.0
72624,2544857.0
72625,2544857.0
72626,2544857.0
72627,2544857.0
72628,2544857.0
72629,2544857.0
72630,2544857.0
72631,2544857.0
72632,2544857.0
72633,2544857.0
72634,2544857.0
72635,2544857.0
72636,2544857.0
72637,2544857.0
72638,2544857.0
72639,2544857.0
72640,2544857.0
72641,2544857.0
72642,2544857.0
72643,2544857.0
72644,2544857.0
72645,2544857.0
72646,2544857.0
72647,2544857.0
72648,2544857.0
72649,2544857.0
72650,2544857.0
72651,2544857.0
72652,2544857.0
72653,2544857.0
72654,2544857.0
72655,2544857.0
72656,2544857.0
72657,2544857.0
72658,2544857.0
72659,2544857.0
72660,2544857.0
72661,2544857.0
72662,2544857.0
72663,2544857.0
72664,2544857.0
72665,2544857.0
72666,2544857.0
72667,2544857.0
72668,2544857.0
72669,2544857.0
72670,2544857.0
72671,2544857.0
72672,2544857.0
72673,2544857.0
72674,2544857.0
72675,2544857.0
72676,2544857.0
72677,2544857.0
72678,2544857.0
72679,2544857.0
72680,2544857.0
72681,2544857.0
72682,2544857.0
72683,2544857.0
72684,2544857.0
72685,2544857.0
72686,2544857.0
72687,2544857.0
72688,2544857.0
72689,2544857.0
72690,2544857.0
72691,2544857.0
72692,2544857.0
72693,2544857.0
72694,2544857.0
72695,2544857.0
72696,2544857.0
72697,2544857.0
72698,2544857.0
72699,2544857.0
72700,2544857.0
72701,2544857.0
72702,2544857.0
72703,2544857.0
72704,2544857.0
72705,2544857.0
72706,2544857.0
72707,2544857.0
72708,2544857.0
72709,2544857.0
72710,2544857.0
72711,2544857.0
72712,2544857.0
72713,2544857.0
72714,2544857.0
72715,2544857.0
72716,2544857.0
72717,2544857.0
72718,2544857.0
72719,2544857.0
72720,2544857.0
72721,2544857.0
