Id,Prediction
96293,2525375.0
96294,2156098.0
96295,8904084.0
96296,4052733.0
96297,4100886.0
96298,3780019.0
96299,4491607.0
96300,4952255.0
96301,7865428.0
96302,1619683.0
96303,6941173.0
96304,1756069.0
96305,9262754.0
96306,7592272.0
96307,1882131.0
96308,4052733.0
96309,3871344.0
96310,2097022.0
96311,2156098.0
96312,1756069.0
96313,3780019.0
96314,8894598.0
96315,1619683.0
96316,7865428.0
96317,4554237.0
96318,1763231.0
96319,4491607.0
96320,2156098.0
96321,6694797.0
96322,8213524.0
96323,2525375.0
96324,4052733.0
96325,1619683.0
96326,7592272.0
96327,2525375.0
96328,1763231.0
96329,4250758.0
96330,3780019.0
96331,5966193.0
96332,4155435.0
96333,4705945.0
96334,3351383.0
96335,1904842.0
96336,5595267.0
96337,2740687.0
96338,3745135.0
96339,2390534.0
96340,3347767.0
96341,8213524.0
96342,3351383.0
96343,3248660.0
96344,4491607.0
96345,2156098.0
96346,16549064.0
96347,16549064.0
96348,6412623.0
96349,2058644.0
96350,3004429.0
96351,5787594.0
96352,3218918.0
96353,7201784.0
96354,2999068.0
96355,3836721.0
96356,4888774.0
96357,2156098.0
96358,1763231.0
96359,2156098.0
96360,4888774.0
96361,2156098.0
96362,3570392.0
96363,3351383.0
96364,3199619.0
96365,2156098.0
96366,1904842.0
96367,5444227.0
96368,4952255.0
96369,5435276.0
96370,3810007.0
96371,9262754.0
96372,2156098.0
96373,4651866.0
96374,9262754.0
96375,2156098.0
96376,9262754.0
96377,3199619.0
96378,2058644.0
96379,3351383.0
96380,3261924.0
96381,3810007.0
96382,4491607.0
96383,2156098.0
96384,4429512.0
96385,3752885.0
96386,7201784.0
96387,3570392.0
96388,2156098.0
96389,4952255.0
96390,6782425.0
96391,4491607.0
96392,6363241.0
96393,2732645.0
96394,5787594.0
96395,4952255.0
96396,3199619.0
96397,3745135.0
96398,3570392.0
96399,2740687.0
96400,2156098.0
96401,1734634.0
96402,2156098.0
96403,3248660.0
96404,6412623.0
96405,3258837.0
96406,2025297.0
96407,5444227.0
96408,9652350.0
96409,4758476.0
96410,1882131.0
96411,2156098.0
96412,4651866.0
96413,4250553.0
96414,3248660.0
96415,2156098.0
96416,5337526.0
96417,6363241.0
96418,9652350.0
96419,2364478.0
96420,5461700.0
96421,2156098.0
96422,4429512.0
96423,2156098.0
96424,3248660.0
96425,3351383.0
96426,8213524.0
96427,2993069.0
96428,1882131.0
96429,2390534.0
96430,4651866.0
96431,3452382.0
96432,4250553.0
96433,2740687.0
96434,1763231.0
96435,5444227.0
96436,7592272.0
96437,6363241.0
96438,3784230.0
96439,4491607.0
96440,7865428.0
96441,5444227.0
96442,4052733.0
96443,2732645.0
96444,4888774.0
96445,5966193.0
96446,3351383.0
96447,4952255.0
96448,5161370.0
96449,4491607.0
96450,2156098.0
96451,4554237.0
96452,6412623.0
96453,2993069.0
96454,3261924.0
96455,5444227.0
96456,2364478.0
96457,5444227.0
96458,2156098.0
96459,3426169.0
96460,2740687.0
96461,1847826.0
96462,9262754.0
96463,5444227.0
96464,6412623.0
96465,2025297.0
96466,4066618.0
96467,5966193.0
96468,2058644.0
96469,4888774.0
96470,2364478.0
96471,16549064.0
96472,5444227.0
96473,2156098.0
96474,4651866.0
96475,1904842.0
96476,1619683.0
96477,2156098.0
96478,2364478.0
96479,2097022.0
96480,2740687.0
96481,6363241.0
96482,2732645.0
96483,3351383.0
96484,3452382.0
96485,2055379.0
96486,2525375.0
96487,5435276.0
96488,5444227.0
96489,2954086.0
96490,2544857.0
96491,6412623.0
96492,3248660.0
96493,2993069.0
96494,6694797.0
96495,3570392.0
96496,2364478.0
96497,2156098.0
96498,7865428.0
96499,8904084.0
96500,4491607.0
96501,5787594.0
96502,5444227.0
96503,2732645.0
96504,4705945.0
96505,3261924.0
96506,2156098.0
96507,2544857.0
96508,2156098.0
96509,3810007.0
96510,2156098.0
96511,4705945.0
96512,6694797.0
96513,4554237.0
96514,2740687.0
96515,3258837.0
96516,2732645.0
96517,2156098.0
96518,4052733.0
96519,7201784.0
96520,5444227.0
96521,2732645.0
96522,3807496.0
96523,2740687.0
96524,5444227.0
96525,8904084.0
96526,3784230.0
96527,3261924.0
96528,4651866.0
96529,3258837.0
96530,2954086.0
96531,4250553.0
96532,4888774.0
96533,5166635.0
96534,3248660.0
96535,6363241.0
96536,7201784.0
96537,3807496.0
96538,3753720.0
96539,4052733.0
96540,4100886.0
96541,1763231.0
96542,1734634.0
96543,6782425.0
96544,3452382.0
96545,2097022.0
96546,1734634.0
96547,6941173.0
96548,8904084.0
96549,6412623.0
96550,4651866.0
96551,2156098.0
96552,16549064.0
96553,2383840.0
96554,3780019.0
96555,3982767.0
96556,4100886.0
96557,4066618.0
96558,4888774.0
96559,6412623.0
96560,2390534.0
96561,2544857.0
96562,1882131.0
96563,2025297.0
96564,4491607.0
96565,4052733.0
96566,2156098.0
96567,2156098.0
96568,6412623.0
96569,4250758.0
96570,8904084.0
96571,4491607.0
96572,3780019.0
96573,2156098.0
96574,3818055.0
96575,9262754.0
96576,1734634.0
96577,3752885.0
96578,3452382.0
96579,4429512.0
96580,5444227.0
96581,9262754.0
96582,8213524.0
96583,8894598.0
96584,6694797.0
96585,1904842.0
96586,3347767.0
96587,2383840.0
96588,1619683.0
96589,2156098.0
96590,3351383.0
96591,3745135.0
96592,2954086.0
96593,2383840.0
96594,4467728.0
96595,8213524.0
96596,4263629.0
96597,1619683.0
96598,5966193.0
96599,3780019.0
96600,4651866.0
96601,4705945.0
96602,1904842.0
96603,7592272.0
96604,3982767.0
96605,3261924.0
96606,4429512.0
96607,3810007.0
96608,4429512.0
96609,7201784.0
96610,3784230.0
96611,6412623.0
96612,2993069.0
96613,2156098.0
96614,2156098.0
96615,7592272.0
96616,2018785.0
96617,5787594.0
96618,2156098.0
96619,2383840.0
96620,4429512.0
96621,3351383.0
96622,6412623.0
96623,1882131.0
96624,2344689.0
96625,3273041.0
96626,2390534.0
96627,4952255.0
96628,4100886.0
96629,4052733.0
96630,4807746.0
96631,4491607.0
96632,4705945.0
96633,3982767.0
96634,4491607.0
96635,3871344.0
96636,1904842.0
96637,3745135.0
96638,2525375.0
96639,2525375.0
96640,1763231.0
96641,7592272.0
96642,3351383.0
96643,1619683.0
96644,8894598.0
96645,7865428.0
96646,2055379.0
96647,3410878.0
96648,7495092.0
96649,2156098.0
96650,2156098.0
96651,4651866.0
96652,4052733.0
96653,3784230.0
96654,3218918.0
96655,3752885.0
96656,3807496.0
96657,4491607.0
96658,2156098.0
96659,2156098.0
96660,3452382.0
96661,4066618.0
96662,2525375.0
96663,4491607.0
96664,2267425.0
96665,7592272.0
96666,3351383.0
96667,4066618.0
96668,2740687.0
96669,2383840.0
96670,4491607.0
96671,4888774.0
96672,3745135.0
96673,7201784.0
96674,5653753.0
96675,2156098.0
96676,2025297.0
96677,2390534.0
96678,2740687.0
96679,4250553.0
96680,3258837.0
96681,1763231.0
96682,8213524.0
96683,3836721.0
96684,4705945.0
96685,4100886.0
96686,5444227.0
96687,3752885.0
96688,5787594.0
96689,1904842.0
96690,9652350.0
96691,3351383.0
96692,2156098.0
96693,2156098.0
96694,6412623.0
96695,5444227.0
96696,7865428.0
96697,4155435.0
96698,4491607.0
96699,4263629.0
96700,3199619.0
96701,4263629.0
96702,3445076.0
96703,2383840.0
96704,6941173.0
96705,5444227.0
96706,6412623.0
96707,1619683.0
96708,3248660.0
96709,4491607.0
96710,2156098.0
96711,16549064.0
96712,3780019.0
96713,5461700.0
96714,4263629.0
96715,2525375.0
96716,3780019.0
96717,2156098.0
96718,3351383.0
96719,2740687.0
96720,4052733.0
96721,16549064.0
96722,6941173.0
96723,4758476.0
96724,4250758.0
96725,3780019.0
96726,3452382.0
96727,2156098.0
96728,4250758.0
96729,2383840.0
96730,2390534.0
96731,3780019.0
96732,2156098.0
96733,4250758.0
96734,2156098.0
96735,1904842.0
96736,1734634.0
96737,6694797.0
96738,6412623.0
96739,3351383.0
96740,2740687.0
96741,3745135.0
96742,3273041.0
96743,3982767.0
96744,3351383.0
96745,1734634.0
96746,3261924.0
96747,7217634.0
96748,4491607.0
96749,5461700.0
96750,1756069.0
96751,2525375.0
96752,6412623.0
96753,1619683.0
96754,5444227.0
96755,5444227.0
96756,2390534.0
96757,4491607.0
96758,2390534.0
96759,3351383.0
96760,3745135.0
96761,3752885.0
96762,4952255.0
96763,3351383.0
96764,3780019.0
96765,7865428.0
96766,2156098.0
96767,6363241.0
96768,2954086.0
96769,3261924.0
96770,6363241.0
96771,16549064.0
96772,1619683.0
96773,1882131.0
96774,1763231.0
96775,2954086.0
96776,2364478.0
96777,6363241.0
96778,2097022.0
96779,1619683.0
96780,4554237.0
96781,4491607.0
96782,3780019.0
96783,1619683.0
96784,3956086.0
96785,2383840.0
96786,6412623.0
96787,3752885.0
96788,4888774.0
96789,3780019.0
96790,4758476.0
96791,9652350.0
96792,2364478.0
96793,2156098.0
96794,4554237.0
96795,6363241.0
96796,3452382.0
96797,6363241.0
96798,5435276.0
96799,6412623.0
96800,2993069.0
96801,4758476.0
96802,7592272.0
96803,3351383.0
96804,6941173.0
96805,2025297.0
96806,8894598.0
96807,3807496.0
96808,3199619.0
96809,1756069.0
96810,3261924.0
96811,8894598.0
96812,3570392.0
96813,7865428.0
96814,3248660.0
96815,3836721.0
96816,3780019.0
96817,6941173.0
96818,2732645.0
96819,3818055.0
96820,3982767.0
96821,2383840.0
96822,3351383.0
96823,1882131.0
96824,1734634.0
96825,4250758.0
96826,8904084.0
96827,1734634.0
96828,4067566.0
96829,6694797.0
96830,2156098.0
96831,4705945.0
96832,9262754.0
96833,5461700.0
96834,16549064.0
96835,1904842.0
96836,2156098.0
96837,2156098.0
96838,7201784.0
96839,1763231.0
96840,6363241.0
96841,3347767.0
96842,1847826.0
96843,3752885.0
96844,9262754.0
96845,4554237.0
96846,4491607.0
96847,4491607.0
96848,6363241.0
96849,9262754.0
96850,1904842.0
96851,5166635.0
96852,4263629.0
96853,3780019.0
96854,4066618.0
96855,7592272.0
96856,3752885.0
96857,3351383.0
96858,3218918.0
96859,4952255.0
96860,3780019.0
96861,4705945.0
96862,3261924.0
96863,4066618.0
96864,2371202.0
96865,1619683.0
96866,4052733.0
96867,2999068.0
96868,6694797.0
96869,5966193.0
96870,3351383.0
96871,7865428.0
96872,3778621.0
96873,3780019.0
96874,2058644.0
96875,1734634.0
96876,2156098.0
96877,3004429.0
96878,3780019.0
96879,1619683.0
96880,2364478.0
96881,2371202.0
96882,9652350.0
96883,4250758.0
96884,4066618.0
96885,8894598.0
96886,6941173.0
96887,4263629.0
96888,3199619.0
96889,3447890.0
96890,6941173.0
96891,3351383.0
96892,9652350.0
96893,5444227.0
96894,4705945.0
96895,4155435.0
96896,2390534.0
96897,4250758.0
96898,3836721.0
96899,4491607.0
96900,2364478.0
96901,3780019.0
96902,6412623.0
96903,7201784.0
96904,7865428.0
96905,3028267.0
96906,4263629.0
96907,5161370.0
96908,3784230.0
96909,3780019.0
96910,4250758.0
96911,5286212.0
96912,3752885.0
96913,4952255.0
96914,4429512.0
96915,1756069.0
96916,6363241.0
96917,4807746.0
96918,3982767.0
96919,3261924.0
96920,4651866.0
96921,5966193.0
96922,3570392.0
96923,5444227.0
96924,4807746.0
96925,2525375.0
96926,2390534.0
96927,3218918.0
96928,2740687.0
96929,4651866.0
96930,2544857.0
96931,3753720.0
96932,6694797.0
96933,3261924.0
96934,5444227.0
96935,5161370.0
96936,2364478.0
96937,2954086.0
96938,6363241.0
96939,7865428.0
96940,5444227.0
96941,9262754.0
96942,2156098.0
96943,6412623.0
96944,3218918.0
96945,8904084.0
96946,7865428.0
96947,4554237.0
96948,4429512.0
96949,6412623.0
96950,1734634.0
96951,3273041.0
96952,3258837.0
96953,6363241.0
96954,1734634.0
96955,3273041.0
96956,3248660.0
96957,3753720.0
96958,6941173.0
96959,2740687.0
96960,3028267.0
96961,2740687.0
96962,1904842.0
96963,6363241.0
96964,1882131.0
96965,3218918.0
96966,2390534.0
96967,2390534.0
96968,3351383.0
96969,3258837.0
96970,5966193.0
96971,1734634.0
96972,3199619.0
96973,2954086.0
96974,2371202.0
96975,8904084.0
96976,5444227.0
96977,7592272.0
96978,3780019.0
96979,2792031.0
96980,16549064.0
96981,9262754.0
96982,5444227.0
96983,3780019.0
96984,4250758.0
96985,2156098.0
96986,4263629.0
96987,3351383.0
96988,3780019.0
96989,2525375.0
96990,6363241.0
96991,4429512.0
96992,9262754.0
96993,9262754.0
96994,3784230.0
96995,7217634.0
96996,2525375.0
96997,3780019.0
96998,2740687.0
96999,3199619.0
97000,5444227.0
97001,3780019.0
97002,9262754.0
97003,2390534.0
97004,4263629.0
97005,2083447.0
97006,1904842.0
97007,2156098.0
97008,4052733.0
97009,4491607.0
97010,3784230.0
97011,2156098.0
97012,4264176.0
97013,4705945.0
97014,2058644.0
97015,2344689.0
97016,3982767.0
97017,3780019.0
97018,2156098.0
97019,4491607.0
97020,6363241.0
97021,2740687.0
97022,3745135.0
97023,2025297.0
97024,4952255.0
97025,4263629.0
97026,4491607.0
97027,2525375.0
97028,1619683.0
97029,3351383.0
97030,2156098.0
97031,8904084.0
97032,4429512.0
97033,3258837.0
97034,2267425.0
97035,4590423.0
97036,8894598.0
97037,1763231.0
97038,2156098.0
97039,6363241.0
97040,1904842.0
97041,4250758.0
97042,2740687.0
97043,2083447.0
97044,5435276.0
97045,6941173.0
97046,7865428.0
97047,3258837.0
97048,2156098.0
97049,4100886.0
97050,5787594.0
97051,2058644.0
97052,2156098.0
97053,2383840.0
97054,2156098.0
97055,4807746.0
97056,3570392.0
97057,3956086.0
97058,1619683.0
97059,6694797.0
97060,4491607.0
97061,4491607.0
97062,5966193.0
97063,2544857.0
97064,9652350.0
97065,2383840.0
97066,5966193.0
97067,4651866.0
97068,2156098.0
97069,2371202.0
97070,3447890.0
97071,2525375.0
97072,1619683.0
97073,5966193.0
97074,2740687.0
97075,8904084.0
97076,2025297.0
97077,3752885.0
97078,2383840.0
97079,5444227.0
97080,4066618.0
97081,1734634.0
97082,2792031.0
97083,4888774.0
97084,4888774.0
97085,3780019.0
97086,4952255.0
97087,4052733.0
97088,4067566.0
97089,2156098.0
97090,2383840.0
97091,3447890.0
97092,4705945.0
97093,2344689.0
97094,4491607.0
97095,3447890.0
97096,3248660.0
97097,3810007.0
97098,2954086.0
97099,4807746.0
97100,7865428.0
97101,4250758.0
97102,2390534.0
97103,3258837.0
97104,4952255.0
97105,2740687.0
97106,6694797.0
97107,3780019.0
97108,2544857.0
97109,3351383.0
97110,2364478.0
97111,2740687.0
97112,3004429.0
97113,4888774.0
97114,2390534.0
97115,7865428.0
97116,1756069.0
97117,5435276.0
97118,4590423.0
97119,1904842.0
97120,13575224.0
97121,8894598.0
97122,2525375.0
97123,5444227.0
97124,3780019.0
97125,2156098.0
97126,7217634.0
97127,6941173.0
97128,9262754.0
97129,1734634.0
97130,3753720.0
97131,3351383.0
97132,2083447.0
97133,6412623.0
97134,2954086.0
97135,6941173.0
97136,4250553.0
97137,3784230.0
97138,3745135.0
97139,2740687.0
97140,4888774.0
97141,3780019.0
97142,2544857.0
97143,2954086.0
97144,1756069.0
97145,4888774.0
97146,6412623.0
97147,6412623.0
97148,2156098.0
97149,2954086.0
97150,3752885.0
97151,7201784.0
97152,6412623.0
97153,3447890.0
97154,2383840.0
97155,3836721.0
97156,2993069.0
97157,3780019.0
97158,4067566.0
97159,2364478.0
97160,2371202.0
97161,9262754.0
97162,1619683.0
97163,2156098.0
97164,3452382.0
97165,4264176.0
97166,1734634.0
97167,4066618.0
97168,6363241.0
97169,3780019.0
97170,3780019.0
97171,1619683.0
97172,5966193.0
97173,4491607.0
97174,4136425.0
97175,6363241.0
97176,4067566.0
97177,8894598.0
97178,4052733.0
97179,8894598.0
97180,3248660.0
97181,3447890.0
97182,2544857.0
97183,6694797.0
97184,2267425.0
97185,4491607.0
97186,2156098.0
97187,4250758.0
97188,2993069.0
97189,2156098.0
97190,2156098.0
97191,3218918.0
97192,2156098.0
97193,1904842.0
97194,6363241.0
97195,3752885.0
97196,4263629.0
97197,2156098.0
97198,1904842.0
97199,2156098.0
97200,2371202.0
97201,4250553.0
97202,5653753.0
97203,2390534.0
97204,3351383.0
97205,1734634.0
97206,4491607.0
97207,3780019.0
97208,2740687.0
97209,3600467.0
97210,2344689.0
97211,2525375.0
97212,3261924.0
97213,2732645.0
97214,6363241.0
97215,3871344.0
97216,2344689.0
97217,1756069.0
97218,2732645.0
97219,2344689.0
97220,3351383.0
97221,6363241.0
97222,4250758.0
97223,1904842.0
97224,1619683.0
97225,8904084.0
97226,3258837.0
97227,2097022.0
97228,6694797.0
97229,3351383.0
97230,2156098.0
97231,8904084.0
97232,2267425.0
97233,2993069.0
97234,5337526.0
97235,3410878.0
97236,5966193.0
97237,2156098.0
97238,3780019.0
97239,3745135.0
97240,6412623.0
97241,3600467.0
97242,3982767.0
97243,4491607.0
97244,3745135.0
97245,4491607.0
97246,3199619.0
97247,4758476.0
97248,3447890.0
97249,8894598.0
97250,3445076.0
97251,4052733.0
97252,7865428.0
97253,9652350.0
97254,2083447.0
97255,2740687.0
97256,5444227.0
97257,3784230.0
97258,3600467.0
97259,2525375.0
97260,2156098.0
97261,2156098.0
97262,2156098.0
97263,3745135.0
97264,7592272.0
97265,2544857.0
97266,3780019.0
97267,4888774.0
97268,1734634.0
97269,7865428.0
97270,3745135.0
97271,3218918.0
97272,1619683.0
97273,6694797.0
97274,8894598.0
97275,3445076.0
97276,3273041.0
97277,2097022.0
97278,3258837.0
97279,5444227.0
97280,3752885.0
97281,2025297.0
97282,5595267.0
97283,2993069.0
97284,1882131.0
97285,4052733.0
97286,8213524.0
97287,5166635.0
97288,2732645.0
97289,3600467.0
97290,2025297.0
97291,3351383.0
97292,5966193.0
97293,2740687.0
97294,3780019.0
97295,2525375.0
97296,7201784.0
97297,6363241.0
97298,4250758.0
97299,2371202.0
97300,3753720.0
97301,2954086.0
97302,2097022.0
97303,2740687.0
97304,2740687.0
97305,5444227.0
97306,3956086.0
97307,2383840.0
97308,3199619.0
97309,3982767.0
97310,4491607.0
97311,3248660.0
97312,3780019.0
97313,1847826.0
97314,4250553.0
97315,5444227.0
97316,3982767.0
97317,3807496.0
97318,5444227.0
97319,3745135.0
97320,2740687.0
97321,4429512.0
97322,3199619.0
97323,5161370.0
97324,4491607.0
97325,4052733.0
97326,3347767.0
97327,2740687.0
97328,2371202.0
97329,6782425.0
97330,2156098.0
97331,3982767.0
97332,2383840.0
97333,8213524.0
97334,8904084.0
97335,4807746.0
97336,6694797.0
97337,3780019.0
97338,4250758.0
97339,3810007.0
97340,3258837.0
97341,6363241.0
97342,2364478.0
97343,4705945.0
97344,3445076.0
97345,7201784.0
97346,5444227.0
97347,3780019.0
97348,3780019.0
97349,2740687.0
97350,2083447.0
97351,3261924.0
97352,7865428.0
97353,1763231.0
97354,7865428.0
97355,4250553.0
97356,6363241.0
97357,5966193.0
97358,4052733.0
97359,3351383.0
97360,2344689.0
97361,1619683.0
97362,2364478.0
97363,2267425.0
97364,4429512.0
97365,8894598.0
97366,7865428.0
97367,1619683.0
97368,2740687.0
97369,4491607.0
97370,2156098.0
97371,2344689.0
97372,4066618.0
97373,1904842.0
97374,5161370.0
97375,6694797.0
97376,3452382.0
97377,2156098.0
97378,1619683.0
97379,1904842.0
97380,4554237.0
97381,8904084.0
97382,1756069.0
97383,4100886.0
97384,5461700.0
97385,3004429.0
97386,3261924.0
97387,1734634.0
97388,3261924.0
97389,1882131.0
97390,4491607.0
97391,6363241.0
97392,3982767.0
97393,3351383.0
97394,2156098.0
97395,2156098.0
97396,3780019.0
97397,3836721.0
97398,8894598.0
97399,1882131.0
97400,5161370.0
97401,3780019.0
97402,1734634.0
97403,3780019.0
97404,5161370.0
97405,3351383.0
97406,5435276.0
97407,2156098.0
97408,4758476.0
97409,2018785.0
97410,4651866.0
97411,3258837.0
97412,2525375.0
97413,7592272.0
97414,3452382.0
97415,4888774.0
97416,4705945.0
97417,4705945.0
97418,4554237.0
97419,2018785.0
97420,4651866.0
97421,2156098.0
97422,2732645.0
97423,3780019.0
97424,19696939.0
97425,4491607.0
97426,9262754.0
97427,1904842.0
97428,4491607.0
97429,3780019.0
97430,1904842.0
97431,3452382.0
97432,2371202.0
97433,6694797.0
97434,6412623.0
97435,2025297.0
97436,2156098.0
97437,2058644.0
97438,4952255.0
97439,3982767.0
97440,2025297.0
97441,2740687.0
97442,3745135.0
97443,9652350.0
97444,3982767.0
97445,1619683.0
97446,9262754.0
97447,3753720.0
97448,5966193.0
97449,6363241.0
97450,4250758.0
97451,2371202.0
97452,7865428.0
97453,7865428.0
97454,2740687.0
97455,3261924.0
97456,1734634.0
97457,4651866.0
97458,2364478.0
97459,3780019.0
97460,3570392.0
97461,3452382.0
97462,3753720.0
97463,4491607.0
97464,3445076.0
97465,9262754.0
97466,6363241.0
97467,3258837.0
97468,2383840.0
97469,2156098.0
97470,5166635.0
97471,4705945.0
97472,2954086.0
97473,3410878.0
97474,3810007.0
97475,16549064.0
97476,3780019.0
97477,2058644.0
97478,7201784.0
97479,8904084.0
97480,4554237.0
97481,2740687.0
97482,8213524.0
97483,3982767.0
97484,5161370.0
97485,2156098.0
97486,3753720.0
97487,8213524.0
97488,9262754.0
97489,2993069.0
97490,4263629.0
97491,3248660.0
97492,6363241.0
97493,2156098.0
97494,2156098.0
97495,2267425.0
97496,3982767.0
97497,2732645.0
97498,6941173.0
97499,3780019.0
97500,3780019.0
97501,1619683.0
97502,4888774.0
97503,2344689.0
97504,4491607.0
97505,4590423.0
97506,4491607.0
97507,4952255.0
97508,2383840.0
97509,2156098.0
97510,3570392.0
97511,16549064.0
97512,5444227.0
97513,2383840.0
97514,6412623.0
97515,3780019.0
97516,4888774.0
97517,2156098.0
97518,2025297.0
97519,4888774.0
97520,2156098.0
97521,3780019.0
97522,7201784.0
97523,2993069.0
97524,2156098.0
97525,3447890.0
97526,6694797.0
97527,2344689.0
97528,3600467.0
97529,4052733.0
97530,3780019.0
97531,7865428.0
97532,2156098.0
97533,2156098.0
97534,2156098.0
97535,5966193.0
97536,3871344.0
97537,2156098.0
97538,3780019.0
97539,4491607.0
97540,3351383.0
97541,3248660.0
97542,1882131.0
97543,4888774.0
97544,8904084.0
97545,3780019.0
97546,3447890.0
97547,4100886.0
97548,4052733.0
97549,4888774.0
97550,7865428.0
97551,4807746.0
97552,3261924.0
97553,2025297.0
97554,2083447.0
97555,9262754.0
97556,3351383.0
97557,3258837.0
97558,3261924.0
97559,3445076.0
97560,3752885.0
97561,7865428.0
97562,3745135.0
97563,1619683.0
97564,3452382.0
97565,2740687.0
97566,1734634.0
97567,2156098.0
97568,5337526.0
97569,5461700.0
97570,5444227.0
97571,6412623.0
97572,3745135.0
97573,3248660.0
97574,1756069.0
97575,2371202.0
97576,2954086.0
97577,3261924.0
97578,1756069.0
97579,2156098.0
97580,2525375.0
97581,3351383.0
97582,16549064.0
97583,3248660.0
97584,4250758.0
97585,3807496.0
97586,7201784.0
97587,4705945.0
97588,3452382.0
97589,4052733.0
97590,2058644.0
97591,8213524.0
97592,4705945.0
97593,3982767.0
97594,2018785.0
97595,16549064.0
97596,4807746.0
97597,5435276.0
97598,1904842.0
97599,3752885.0
97600,2364478.0
97601,2156098.0
97602,3258837.0
97603,2364478.0
97604,4952255.0
97605,2740687.0
97606,4491607.0
97607,3780019.0
97608,4429512.0
97609,3780019.0
97610,1619683.0
97611,3248660.0
97612,6363241.0
97613,1619683.0
97614,6363241.0
97615,3452382.0
97616,3810007.0
97617,2097022.0
97618,2156098.0
97619,7217634.0
97620,4758476.0
97621,5444227.0
97622,2364478.0
97623,4263629.0
97624,5444227.0
97625,4429512.0
97626,6941173.0
97627,3261924.0
97628,3218918.0
97629,1882131.0
97630,9262754.0
97631,6412623.0
97632,6363241.0
97633,16549064.0
97634,2058644.0
97635,2156098.0
97636,5435276.0
97637,3261924.0
97638,2156098.0
97639,5444227.0
97640,3347767.0
97641,3784230.0
97642,3836721.0
97643,4491607.0
97644,3600467.0
97645,5966193.0
97646,2383840.0
97647,7865428.0
97648,3836721.0
97649,16549064.0
97650,6363241.0
97651,2156098.0
97652,5444227.0
97653,3871344.0
97654,7865428.0
97655,2732645.0
97656,4263629.0
97657,4554237.0
97658,1734634.0
97659,9262754.0
97660,2156098.0
97661,3570392.0
97662,4250758.0
97663,1763231.0
97664,1734634.0
97665,6782425.0
97666,3410878.0
97667,3780019.0
97668,6412623.0
97669,3273041.0
97670,4491607.0
97671,4263629.0
97672,4705945.0
97673,8894598.0
97674,3410878.0
97675,3871344.0
97676,1904842.0
97677,2018785.0
97678,8904084.0
97679,5966193.0
97680,6941173.0
97681,3004429.0
97682,5435276.0
97683,3939804.0
97684,4491607.0
97685,9652350.0
97686,3752885.0
97687,6363241.0
97688,2993069.0
97689,4491607.0
97690,4651866.0
97691,2383840.0
97692,7201784.0
97693,7865428.0
97694,4705945.0
97695,4491607.0
97696,2097022.0
97697,3258837.0
97698,5444227.0
97699,2993069.0
97700,2156098.0
97701,19696939.0
97702,1270499.0
97703,9262754.0
97704,4888774.0
97705,3351383.0
97706,3836721.0
97707,19696939.0
97708,8213524.0
97709,9262754.0
97710,5966193.0
97711,7592272.0
97712,3199619.0
97713,4067566.0
97714,9262754.0
97715,4491607.0
97716,4554237.0
97717,1619683.0
97718,2156098.0
97719,2740687.0
97720,3780019.0
97721,6363241.0
97722,2018785.0
97723,4250758.0
97724,5444227.0
97725,6412623.0
97726,3818055.0
97727,3982767.0
97728,4554237.0
97729,2156098.0
97730,1847826.0
97731,7217634.0
97732,7201784.0
97733,5161370.0
97734,8630682.0
97735,4554237.0
97736,4491607.0
97737,2097022.0
97738,2018785.0
97739,6694797.0
97740,4491607.0
97741,2156098.0
97742,4952255.0
97743,3248660.0
97744,4264176.0
97745,4705945.0
97746,1904842.0
97747,4052733.0
97748,5966193.0
97749,2083447.0
97750,4491607.0
97751,8904084.0
97752,6363241.0
97753,3004429.0
97754,2993069.0
97755,2954086.0
97756,2156098.0
97757,3752885.0
97758,4263629.0
97759,3810007.0
97760,5787594.0
97761,3426169.0
97762,6412623.0
97763,4888774.0
97764,4888774.0
97765,4888774.0
97766,1619683.0
97767,4554237.0
97768,3753720.0
97769,3745135.0
97770,2025297.0
97771,3258837.0
97772,4491607.0
97773,3982767.0
97774,3248660.0
97775,4491607.0
97776,6363241.0
97777,3248660.0
97778,4264176.0
97779,6412623.0
97780,7201784.0
97781,8904084.0
97782,1756069.0
97783,3780019.0
97784,2156098.0
97785,16549064.0
97786,2156098.0
97787,3807496.0
97788,4264176.0
97789,3780019.0
97790,2390534.0
97791,2390534.0
97792,2732645.0
97793,6363241.0
97794,2083447.0
97795,3784230.0
97796,3600467.0
97797,3752885.0
97798,3351383.0
97799,4888774.0
97800,2156098.0
97801,2018785.0
97802,3752885.0
97803,3570392.0
97804,2267425.0
97805,2156098.0
97806,7592272.0
97807,1904842.0
97808,2525375.0
97809,4155435.0
97810,8894598.0
97811,4100886.0
97812,2156098.0
97813,4263629.0
97814,7217634.0
97815,6941173.0
97816,7201784.0
97817,2156098.0
97818,3780019.0
97819,2156098.0
97820,7865428.0
97821,1756069.0
97822,4429512.0
97823,2156098.0
97824,3780019.0
97825,3778621.0
97826,5161370.0
97827,4554237.0
97828,4052733.0
97829,4888774.0
97830,4052733.0
97831,3248660.0
97832,3351383.0
97833,2383840.0
97834,6782425.0
97835,4219263.0
97836,4758476.0
97837,2156098.0
97838,7865428.0
97839,2156098.0
97840,1619683.0
97841,2083447.0
97842,4491607.0
97843,3982767.0
97844,3351383.0
97845,2344689.0
97846,8213524.0
