Id,Prediction
75527,4264176.0
75528,5787594.0
75529,7217634.0
75530,2058644.0
75531,6313221.0
75532,5906596.0
75533,3939804.0
75534,3939804.0
75535,8904084.0
75536,1904842.0
75537,4888774.0
75538,5435276.0
75539,5435276.0
75540,5787594.0
75541,2018785.0
75542,3939804.0
75543,3028267.0
75544,2083447.0
75545,7217634.0
75546,5435276.0
75547,2954086.0
75548,4350573.0
75549,1882131.0
75550,5444227.0
75551,7217634.0
75552,3273041.0
75553,2018785.0
75554,2954086.0
75555,2097022.0
75556,2055379.0
75557,6363241.0
75558,5435276.0
75559,2344689.0
75560,3784230.0
75561,6412623.0
75562,6363241.0
75563,2738052.0
75564,6782425.0
75565,13575224.0
75566,4888774.0
75567,4350573.0
75568,3347767.0
75569,4888774.0
75570,3784230.0
75571,3248660.0
75572,2344689.0
75573,1847826.0
75574,3347767.0
75575,5435276.0
75576,2058644.0
75577,2954086.0
75578,2544857.0
75579,2018785.0
75580,2544857.0
75581,1734634.0
75582,5787594.0
75583,2383840.0
75584,3939804.0
75585,2344689.0
75586,3248660.0
75587,2055379.0
75588,2018785.0
75589,4066618.0
75590,4066618.0
75591,4066618.0
75592,3939804.0
75593,1882131.0
75594,9652350.0
75595,2738052.0
75596,9652350.0
75597,1734634.0
75598,2083447.0
75599,7217634.0
75600,2018785.0
75601,2083447.0
75602,4888774.0
75603,7217634.0
75604,2156098.0
75605,5787594.0
75606,3903884.0
75607,5435276.0
75608,3347767.0
75609,5435276.0
75610,5906596.0
75611,4052733.0
75612,5435276.0
75613,5906596.0
75614,5435276.0
75615,9652350.0
75616,3261924.0
75617,7217634.0
75618,4705945.0
75619,4066618.0
75620,5166635.0
75621,1882131.0
75622,2383840.0
75623,7217634.0
75624,3903884.0
75625,1882131.0
75626,9652350.0
75627,4888774.0
75628,7217634.0
75629,1882131.0
75630,1882131.0
75631,2018785.0
75632,5906596.0
75633,2999068.0
75634,2083447.0
75635,5435276.0
75636,2083447.0
75637,2544857.0
75638,2383840.0
75639,5435276.0
75640,2954086.0
75641,2364478.0
75642,3426169.0
75643,3939804.0
75644,7217634.0
75645,2018785.0
75646,7217634.0
75647,5906596.0
75648,3273041.0
75649,6923131.0
75650,3258837.0
75651,4350573.0
75652,5906596.0
75653,2058644.0
75654,5166635.0
75655,6363241.0
75656,2344689.0
75657,8904084.0
75658,9652350.0
75659,4155435.0
75660,3982767.0
75661,3248660.0
75662,16549064.0
75663,7217634.0
75664,2383840.0
75665,7217634.0
75666,3248660.0
75667,3600467.0
75668,2675511.0
75669,1882131.0
75670,3600467.0
75671,6363241.0
75672,3258837.0
75673,1734634.0
75674,2018785.0
75675,2267425.0
75676,2083447.0
75677,3778621.0
75678,7217634.0
75679,3903884.0
75680,3600467.0
75681,3426169.0
75682,2055379.0
75683,5161370.0
75684,5161370.0
75685,3447890.0
75686,4316715.0
75687,9652350.0
75688,2021934.0
75689,2267425.0
75690,6923131.0
75691,3903884.0
75692,2344689.0
75693,13575224.0
75694,2018785.0
75695,5435276.0
75696,5435276.0
75697,2344689.0
75698,2267425.0
75699,2018785.0
75700,2732645.0
75701,2021934.0
75702,3028267.0
75703,3248660.0
75704,3903884.0
75705,2055379.0
75706,2083447.0
75707,2675511.0
75708,7217634.0
75709,2018785.0
75710,5787594.0
75711,4350573.0
75712,4264176.0
75713,2544857.0
75714,3347767.0
75715,5435276.0
75716,2018785.0
75717,2344689.0
75718,9652350.0
75719,4155435.0
75720,3273041.0
75721,2058644.0
75722,3273041.0
75723,3261924.0
75724,2058644.0
75725,4888774.0
75726,1734634.0
75727,2383840.0
75728,5435276.0
75729,4888774.0
75730,5906596.0
75731,6313221.0
75732,2018785.0
75733,4350573.0
75734,3248660.0
75735,2792031.0
75736,5435276.0
75737,3426169.0
75738,3028267.0
75739,16549064.0
75740,7217634.0
75741,1882131.0
75742,1734634.0
75743,8904084.0
75744,3273041.0
75745,2383840.0
75746,3248660.0
75747,1734634.0
75748,3778621.0
75749,4350573.0
75750,3778621.0
75751,1882131.0
75752,3426169.0
75753,5787594.0
75754,3258837.0
75755,3939804.0
75756,3347767.0
75757,1882131.0
75758,2344689.0
75759,6363241.0
75760,7217634.0
75761,1882131.0
75762,3784230.0
75763,5435276.0
75764,5906596.0
75765,2344689.0
75766,4066618.0
75767,2018785.0
75768,3939804.0
75769,4155435.0
75770,3956086.0
75771,5906596.0
75772,16549064.0
75773,3982767.0
75774,6412623.0
75775,5906596.0
75776,8904084.0
75777,8904084.0
75778,3347767.0
75779,2018785.0
75780,2383840.0
75781,5435276.0
75782,7217634.0
75783,2383840.0
75784,3600467.0
75785,1882131.0
75786,6363241.0
75787,4264176.0
75788,3778621.0
75789,9652350.0
75790,2055379.0
75791,5906596.0
75792,5906596.0
75793,3273041.0
75794,2083447.0
75795,1882131.0
75796,2058644.0
75797,2383840.0
75798,3248660.0
75799,6363241.0
75800,3248660.0
75801,2344689.0
75802,2344689.0
75803,2083447.0
75804,5906596.0
75805,5906596.0
75806,5435276.0
75807,2544857.0
75808,2544857.0
75809,1882131.0
75810,6363241.0
75811,2018785.0
75812,4888774.0
75813,7217634.0
75814,2055379.0
75815,2018785.0
75816,7217634.0
75817,7217634.0
75818,4350573.0
75819,2792031.0
75820,2058644.0
75821,1882131.0
75822,3836721.0
75823,2055379.0
75824,4350573.0
75825,1882131.0
75826,9652350.0
75827,2267425.0
75828,6836483.0
75829,3784230.0
75830,3939804.0
75831,1882131.0
75832,1882131.0
75833,5787594.0
75834,2055379.0
75835,6363241.0
75836,2344689.0
75837,6941173.0
75838,2738052.0
75839,6363241.0
75840,3273041.0
75841,4052733.0
75842,6941173.0
75843,5286212.0
75844,4155435.0
75845,3956086.0
75846,2083447.0
75847,3273041.0
75848,7217634.0
75849,3982767.0
75850,3248660.0
75851,2544857.0
75852,4888774.0
75853,2018785.0
75854,2025297.0
75855,9652350.0
75856,3273041.0
75857,3778621.0
75858,7217634.0
75859,8904084.0
75860,1847826.0
75861,1882131.0
75862,2544857.0
75863,2055379.0
75864,6923131.0
75865,3903884.0
75866,2544857.0
75867,5906596.0
75868,4066618.0
75869,6941173.0
75870,3248660.0
75871,7217634.0
75872,3248660.0
75873,3248660.0
75874,3347767.0
75875,5161370.0
75876,4350573.0
75877,2544857.0
75878,2740687.0
75879,2544857.0
75880,3939804.0
75881,3273041.0
75882,9652350.0
75883,4350573.0
75884,2267425.0
75885,2544857.0
75886,3258837.0
75887,9652350.0
75888,7217634.0
75889,3028267.0
75890,1882131.0
75891,3426169.0
75892,5161370.0
75893,3784230.0
75894,5906596.0
75895,2344689.0
75896,3939804.0
75897,5787594.0
75898,3903884.0
75899,2344689.0
75900,5787594.0
75901,3600467.0
75902,5161370.0
75903,3273041.0
75904,9652350.0
75905,3248660.0
75906,1882131.0
75907,8904084.0
75908,3939804.0
75909,6363241.0
75910,2544857.0
75911,2058644.0
75912,5435276.0
75913,2018785.0
75914,3778621.0
75915,1734634.0
75916,2018785.0
75917,1734634.0
75918,2018785.0
75919,2055379.0
75920,2544857.0
75921,1734634.0
75922,2954086.0
75923,6363241.0
75924,3248660.0
75925,3982767.0
75926,5906596.0
75927,5161370.0
75928,6313221.0
75929,3903884.0
75930,3600467.0
75931,2018785.0
75932,6941173.0
75933,3903884.0
75934,2018785.0
75935,5906596.0
75936,3939804.0
75937,1882131.0
75938,8904084.0
75939,3939804.0
75940,2018785.0
75941,4052733.0
75942,3939804.0
75943,9652350.0
75944,4350573.0
75945,3248660.0
75946,2364478.0
75947,9652350.0
75948,2544857.0
75949,5337526.0
75950,2383840.0
75951,3939804.0
75952,1734634.0
75953,2738052.0
75954,3982767.0
75955,3903884.0
75956,2018785.0
75957,7217634.0
75958,2383840.0
75959,2018785.0
75960,5435276.0
75961,2021934.0
75962,3248660.0
75963,8904084.0
75964,1904842.0
75965,5435276.0
75966,3347767.0
75967,2344689.0
75968,3248660.0
75969,5444227.0
75970,3248660.0
75971,3028267.0
75972,2383840.0
75973,3939804.0
75974,1882131.0
75975,6363241.0
75976,2055379.0
75977,5435276.0
75978,2018785.0
75979,4888774.0
75980,2544857.0
75981,1882131.0
75982,7217634.0
75983,9652350.0
75984,2383840.0
75985,3600467.0
75986,2544857.0
75987,3273041.0
75988,2544857.0
75989,3028267.0
75990,5161370.0
75991,3273041.0
75992,7217634.0
75993,2267425.0
75994,3600467.0
75995,2544857.0
75996,16549064.0
75997,3903884.0
75998,2267425.0
75999,1882131.0
76000,1882131.0
76001,9652350.0
76002,3028267.0
76003,2267425.0
76004,1734634.0
76005,2018785.0
76006,6923131.0
76007,3445076.0
76008,3258837.0
76009,3600467.0
76010,5787594.0
76011,3784230.0
76012,7201784.0
76013,1734634.0
76014,3248660.0
76015,3784230.0
76016,1882131.0
76017,9652350.0
76018,2544857.0
76019,4155435.0
76020,2544857.0
76021,5161370.0
76022,2018785.0
76023,5787594.0
76024,2344689.0
76025,3903884.0
76026,2390534.0
76027,7217634.0
76028,3248660.0
76029,7217634.0
76030,3903884.0
76031,1882131.0
76032,3199619.0
76033,6363241.0
76034,4264176.0
76035,1882131.0
76036,3248660.0
76037,9652350.0
76038,3273041.0
76039,3028267.0
76040,3261924.0
76041,4888774.0
76042,3273041.0
76043,4155435.0
76044,2018785.0
76045,1847826.0
76046,2954086.0
76047,2383840.0
76048,6363241.0
76049,5787594.0
76050,5787594.0
76051,5435276.0
76052,3248660.0
76053,5435276.0
76054,3028267.0
76055,2544857.0
76056,2018785.0
76057,7217634.0
76058,3028267.0
76059,1882131.0
76060,2954086.0
76061,2544857.0
76062,4350573.0
76063,3982767.0
76064,9652350.0
76065,7217634.0
76066,3778621.0
76067,1734634.0
76068,2018785.0
76069,6363241.0
76070,1882131.0
76071,2954086.0
76072,6363241.0
76073,4888774.0
76074,4155435.0
76075,3248660.0
76076,5787594.0
76077,2018785.0
76078,4155435.0
76079,3939804.0
76080,3248660.0
76081,2544857.0
76082,3903884.0
76083,1734634.0
76084,2544857.0
76085,3956086.0
76086,6363241.0
76087,8904084.0
76088,2018785.0
76089,2018785.0
76090,2954086.0
76091,5286212.0
76092,5161370.0
76093,3248660.0
76094,5787594.0
76095,6412623.0
76096,3028267.0
76097,6363241.0
76098,2954086.0
76099,2344689.0
76100,3248660.0
76101,5435276.0
76102,3956086.0
76103,4888774.0
76104,2055379.0
76105,1882131.0
76106,2954086.0
76107,3903884.0
76108,1734634.0
76109,6923131.0
76110,6412623.0
76111,6412623.0
76112,5787594.0
76113,2544857.0
76114,6941173.0
76115,5787594.0
76116,4350573.0
76117,5906596.0
76118,5787594.0
76119,5161370.0
76120,3600467.0
76121,4888774.0
76122,3939804.0
76123,2383840.0
76124,6313221.0
76125,2383840.0
76126,1734634.0
76127,2792031.0
76128,3778621.0
76129,4052733.0
76130,3347767.0
76131,5161370.0
76132,6412623.0
76133,2018785.0
76134,3347767.0
76135,4350573.0
76136,5161370.0
76137,7217634.0
76138,2058644.0
76139,2018785.0
76140,2383840.0
76141,3426169.0
76142,2055379.0
76143,1882131.0
76144,3939804.0
76145,3199619.0
76146,3780019.0
76147,3956086.0
76148,2018785.0
76149,5435276.0
76150,3836721.0
76151,3248660.0
76152,7217634.0
76153,2058644.0
76154,2018785.0
76155,6363241.0
76156,4350573.0
76157,1882131.0
76158,2267425.0
76159,2999068.0
76160,5787594.0
76161,5435276.0
76162,5787594.0
76163,3426169.0
76164,4264176.0
76165,3273041.0
76166,4350573.0
76167,3008199.0
76168,7217634.0
76169,2544857.0
76170,6412623.0
76171,1882131.0
76172,5435276.0
76173,2058644.0
76174,7217634.0
76175,9652350.0
76176,4264176.0
76177,2267425.0
76178,2083447.0
76179,3939804.0
76180,3982767.0
76181,2792031.0
76182,1882131.0
76183,5906596.0
76184,2083447.0
76185,2018785.0
76186,1882131.0
76187,5435276.0
76188,2083447.0
76189,6363241.0
76190,7217634.0
76191,6941173.0
76192,1734634.0
76193,4219263.0
76194,6313221.0
76195,2018785.0
76196,9652350.0
76197,2058644.0
76198,2055379.0
76199,6363241.0
76200,1882131.0
76201,2738052.0
76202,2018785.0
76203,3261924.0
76204,2999068.0
76205,1734634.0
76206,7217634.0
76207,3261924.0
76208,1882131.0
76209,4316715.0
76210,1882131.0
76211,5787594.0
76212,7217634.0
76213,2544857.0
76214,2021934.0
76215,3273041.0
76216,4350573.0
76217,2267425.0
76218,3258837.0
76219,3939804.0
76220,2383840.0
76221,7217634.0
76222,9652350.0
76223,3258837.0
76224,7217634.0
76225,2267425.0
76226,4066618.0
76227,3778621.0
76228,2018785.0
76229,3903884.0
76230,1734634.0
76231,1734634.0
76232,4888774.0
76233,3248660.0
76234,1882131.0
76235,5787594.0
76236,9652350.0
76237,2738052.0
76238,5161370.0
76239,1734634.0
76240,2058644.0
76241,3347767.0
76242,1882131.0
76243,2383840.0
76244,3939804.0
76245,3956086.0
76246,2018785.0
76247,1734634.0
76248,4219263.0
76249,1882131.0
76250,2383840.0
76251,7217634.0
76252,2544857.0
76253,1734634.0
76254,5787594.0
76255,9652350.0
76256,1882131.0
76257,5435276.0
76258,4888774.0
76259,1882131.0
76260,6363241.0
76261,2544857.0
76262,3956086.0
76263,5435276.0
76264,2083447.0
76265,7217634.0
76266,2055379.0
76267,5787594.0
76268,5435276.0
76269,4066618.0
76270,6313221.0
76271,5161370.0
76272,2267425.0
76273,4888774.0
76274,3248660.0
76275,2018785.0
76276,2018785.0
76277,2383840.0
76278,2675511.0
76279,8904084.0
76280,6412623.0
76281,4052733.0
76282,6313221.0
76283,3778621.0
76284,9652350.0
76285,1734634.0
76286,3778621.0
76287,2058644.0
76288,5906596.0
76289,6363241.0
76290,2058644.0
76291,3939804.0
76292,2738052.0
76293,7217634.0
76294,7217634.0
76295,5435276.0
76296,4350573.0
76297,5787594.0
76298,5286212.0
76299,7217634.0
76300,3784230.0
76301,1734634.0
76302,2018785.0
76303,2544857.0
76304,7217634.0
76305,1882131.0
76306,3273041.0
76307,5906596.0
76308,3939804.0
76309,7217634.0
76310,8904084.0
76311,5435276.0
76312,2055379.0
76313,16549064.0
76314,1882131.0
76315,3258837.0
76316,4888774.0
76317,1882131.0
76318,6363241.0
76319,3600467.0
76320,5653753.0
76321,3028267.0
76322,5906596.0
76323,3778621.0
76324,9652350.0
76325,1882131.0
76326,5787594.0
76327,2083447.0
76328,2383840.0
76329,3028267.0
76330,2018785.0
76331,4888774.0
76332,5787594.0
76333,5435276.0
76334,2267425.0
76335,4066618.0
76336,5161370.0
76337,3600467.0
76338,4350573.0
76339,8904084.0
76340,5435276.0
76341,2544857.0
76342,4066618.0
76343,3939804.0
76344,5653753.0
76345,1882131.0
76346,2083447.0
76347,1882131.0
76348,3347767.0
76349,8904084.0
76350,5653753.0
76351,2267425.0
76352,6363241.0
76353,3028267.0
76354,2083447.0
76355,7217634.0
76356,4155435.0
76357,8904084.0
76358,7217634.0
76359,2544857.0
76360,1882131.0
76361,2954086.0
76362,4888774.0
76363,3982767.0
76364,3982767.0
76365,2954086.0
76366,3347767.0
76367,5435276.0
76368,6363241.0
76369,4350573.0
76370,3939804.0
76371,5787594.0
76372,4350573.0
76373,4888774.0
76374,3248660.0
76375,1734634.0
76376,4888774.0
76377,4052733.0
76378,2055379.0
76379,8904084.0
76380,4155435.0
76381,8904084.0
76382,3600467.0
76383,4316715.0
76384,6941173.0
76385,3570392.0
76386,3426169.0
76387,1882131.0
76388,1734634.0
76389,3939804.0
76390,3600467.0
76391,5787594.0
76392,3939804.0
76393,7217634.0
76394,3248660.0
76395,3903884.0
76396,2544857.0
76397,9652350.0
76398,3939804.0
76399,6313221.0
76400,4888774.0
76401,1882131.0
76402,2018785.0
76403,5435276.0
76404,1882131.0
76405,4888774.0
76406,1882131.0
76407,9652350.0
76408,4350573.0
76409,2018785.0
76410,1882131.0
76411,9652350.0
76412,2018785.0
76413,3939804.0
76414,3258837.0
76415,2055379.0
76416,3956086.0
76417,3248660.0
76418,3982767.0
76419,4888774.0
76420,5787594.0
76421,4888774.0
76422,7217634.0
76423,4350573.0
76424,2383840.0
76425,8904084.0
76426,1882131.0
76427,2018785.0
76428,5906596.0
76429,7217634.0
76430,3982767.0
76431,4350573.0
76432,4350573.0
76433,2055379.0
76434,7217634.0
76435,2544857.0
76436,3273041.0
76437,3248660.0
76438,7217634.0
76439,3028267.0
76440,5787594.0
76441,1847826.0
76442,3939804.0
76443,3028267.0
76444,3028267.0
76445,4888774.0
76446,7217634.0
76447,4350573.0
76448,2383840.0
76449,1882131.0
76450,4350573.0
76451,6313221.0
76452,6363241.0
76453,6363241.0
76454,7217634.0
76455,2018785.0
76456,3028267.0
76457,3570392.0
76458,2018785.0
76459,4888774.0
76460,7217634.0
76461,1847826.0
76462,7217634.0
76463,1847826.0
76464,2083447.0
76465,6923131.0
76466,5435276.0
76467,3426169.0
76468,3347767.0
76469,2097022.0
76470,2344689.0
76471,2544857.0
76472,2055379.0
76473,2018785.0
76474,4155435.0
76475,3956086.0
76476,16549064.0
76477,1734634.0
76478,6941173.0
76479,4350573.0
76480,16549064.0
76481,2738052.0
76482,4888774.0
76483,1882131.0
76484,2383840.0
76485,5435276.0
76486,3903884.0
76487,1882131.0
76488,4888774.0
76489,2058644.0
76490,6363241.0
76491,1847826.0
76492,5906596.0
76493,5161370.0
76494,3347767.0
76495,3028267.0
76496,6412623.0
76497,6412623.0
76498,2055379.0
76499,9652350.0
76500,5906596.0
76501,2344689.0
76502,1882131.0
76503,4219263.0
76504,4350573.0
76505,2344689.0
76506,2544857.0
76507,2267425.0
76508,3258837.0
76509,1882131.0
76510,4888774.0
76511,2018785.0
76512,3939804.0
76513,2267425.0
76514,2544857.0
76515,3028267.0
76516,3347767.0
76517,3347767.0
76518,4350573.0
76519,6363241.0
76520,3600467.0
76521,2058644.0
76522,3939804.0
76523,4350573.0
76524,5906596.0
76525,9652350.0
76526,3248660.0
76527,1882131.0
76528,4155435.0
76529,2267425.0
76530,1882131.0
76531,3258837.0
76532,3248660.0
76533,6923131.0
76534,3248660.0
76535,2344689.0
76536,3600467.0
76537,4350573.0
76538,4350573.0
76539,4316715.0
76540,1847826.0
76541,2544857.0
76542,2018785.0
76543,4888774.0
76544,3248660.0
76545,3600467.0
76546,5161370.0
76547,5435276.0
76548,7217634.0
76549,2018785.0
76550,6363241.0
76551,7217634.0
76552,9652350.0
76553,5787594.0
76554,1847826.0
76555,2018785.0
76556,2383840.0
76557,5161370.0
76558,3248660.0
76559,1882131.0
76560,2344689.0
76561,5161370.0
76562,6941173.0
76563,2344689.0
76564,2055379.0
76565,7217634.0
76566,3261924.0
76567,3248660.0
76568,5161370.0
76569,2544857.0
76570,3028267.0
76571,1734634.0
76572,5161370.0
76573,5435276.0
76574,5461700.0
76575,3784230.0
76576,7217634.0
76577,3248660.0
76578,2954086.0
76579,1882131.0
76580,5435276.0
76581,2544857.0
76582,3273041.0
76583,4350573.0
76584,7201784.0
76585,5161370.0
76586,8904084.0
76587,1882131.0
76588,3903884.0
76589,7217634.0
76590,2544857.0
76591,5906596.0
76592,3426169.0
76593,7217634.0
76594,2544857.0
76595,3258837.0
76596,2383840.0
76597,2267425.0
76598,6941173.0
76599,3445076.0
76600,4350573.0
76601,9652350.0
76602,2740687.0
76603,3939804.0
76604,1882131.0
76605,5435276.0
76606,3028267.0
76607,6941173.0
76608,6363241.0
76609,6923131.0
76610,2383840.0
76611,6313221.0
76612,2083447.0
76613,5435276.0
76614,3347767.0
76615,3600467.0
76616,2018785.0
76617,9652350.0
76618,3600467.0
76619,5435276.0
76620,5435276.0
76621,2544857.0
76622,3778621.0
76623,3939804.0
76624,3248660.0
76625,3261924.0
76626,5787594.0
76627,6363241.0
76628,6782425.0
76629,2999068.0
76630,2018785.0
76631,3028267.0
76632,5435276.0
76633,5435276.0
76634,2383840.0
76635,5435276.0
76636,2018785.0
76637,2018785.0
76638,3248660.0
76639,5435276.0
76640,6363241.0
76641,4888774.0
76642,5787594.0
76643,1882131.0
76644,2156098.0
76645,2344689.0
76646,2738052.0
76647,2018785.0
76648,3600467.0
76649,4052733.0
76650,4350573.0
76651,4066618.0
76652,4350573.0
76653,5435276.0
76654,2018785.0
76655,5787594.0
76656,3273041.0
76657,3028267.0
76658,5906596.0
76659,5787594.0
76660,1882131.0
76661,3347767.0
76662,2544857.0
76663,3347767.0
76664,2083447.0
76665,3745135.0
76666,2018785.0
76667,3248660.0
76668,3248660.0
76669,5435276.0
76670,5435276.0
76671,2999068.0
76672,3261924.0
76673,3982767.0
76674,9652350.0
76675,3248660.0
76676,6782425.0
76677,6363241.0
76678,3939804.0
76679,3028267.0
76680,1882131.0
76681,3273041.0
76682,4052733.0
76683,2055379.0
76684,3008199.0
76685,3261924.0
76686,3939804.0
76687,3778621.0
76688,2267425.0
76689,5435276.0
76690,6941173.0
76691,2732645.0
76692,4350573.0
76693,2383840.0
76694,3261924.0
76695,5435276.0
76696,3956086.0
76697,6412623.0
76698,2156098.0
76699,3347767.0
76700,16549064.0
76701,1882131.0
76702,5906596.0
76703,3784230.0
76704,3258837.0
76705,4888774.0
76706,5435276.0
76707,3248660.0
76708,2544857.0
76709,1882131.0
76710,4052733.0
76711,1882131.0
76712,2058644.0
76713,7217634.0
76714,1882131.0
76715,2732645.0
76716,1847826.0
76717,1882131.0
76718,2018785.0
76719,3600467.0
76720,2018785.0
76721,4888774.0
76722,1882131.0
76723,6313221.0
76724,5906596.0
76725,5435276.0
76726,3261924.0
76727,3778621.0
76728,3939804.0
76729,1847826.0
76730,1882131.0
76731,6363241.0
76732,1882131.0
76733,3248660.0
76734,5435276.0
76735,3778621.0
76736,5435276.0
76737,7217634.0
76738,4888774.0
76739,3903884.0
76740,5906596.0
76741,2344689.0
76742,4888774.0
76743,5966193.0
76744,2018785.0
76745,5787594.0
76746,1734634.0
76747,3347767.0
76748,1882131.0
76749,4066618.0
76750,3248660.0
76751,2083447.0
76752,5906596.0
76753,1882131.0
76754,5435276.0
76755,3028267.0
76756,2055379.0
76757,6363241.0
76758,4350573.0
76759,4350573.0
76760,5435276.0
76761,5435276.0
76762,2018785.0
76763,5906596.0
76764,4350573.0
76765,6363241.0
76766,1882131.0
76767,2018785.0
76768,2018785.0
76769,2018785.0
76770,7201784.0
76771,3248660.0
76772,6363241.0
76773,4066618.0
76774,3426169.0
76775,2018785.0
76776,1734634.0
76777,6941173.0
76778,3784230.0
76779,2058644.0
76780,6363241.0
76781,7217634.0
76782,3903884.0
76783,6363241.0
76784,3956086.0
76785,2383840.0
76786,2344689.0
76787,4350573.0
76788,3982767.0
76789,6313221.0
76790,5906596.0
76791,5787594.0
76792,1882131.0
76793,7217634.0
76794,2018785.0
76795,3028267.0
76796,5161370.0
76797,6363241.0
76798,5435276.0
76799,4155435.0
76800,3028267.0
76801,5444227.0
76802,2999068.0
76803,6363241.0
76804,3347767.0
76805,7217634.0
76806,3982767.0
76807,5787594.0
76808,5435276.0
76809,13575224.0
76810,3426169.0
76811,3028267.0
76812,5161370.0
76813,4350573.0
76814,3903884.0
76815,3570392.0
76816,6363241.0
76817,1882131.0
76818,7201784.0
76819,5787594.0
76820,2018785.0
76821,2018785.0
76822,2732645.0
76823,6941173.0
76824,5435276.0
76825,2083447.0
76826,5435276.0
76827,2344689.0
76828,3903884.0
76829,7201784.0
76830,3028267.0
76831,4888774.0
76832,5653753.0
76833,3903884.0
76834,7217634.0
76835,6363241.0
76836,5787594.0
76837,2018785.0
76838,3600467.0
76839,3939804.0
76840,5435276.0
76841,2018785.0
76842,5435276.0
76843,4888774.0
76844,3600467.0
76845,6941173.0
76846,1734634.0
76847,3780019.0
76848,5653753.0
76849,5787594.0
76850,2018785.0
76851,5787594.0
76852,3903884.0
76853,5906596.0
76854,5906596.0
76855,4888774.0
76856,5286212.0
76857,3258837.0
76858,2383840.0
76859,2544857.0
76860,4155435.0
76861,3982767.0
76862,3784230.0
76863,2018785.0
76864,5966193.0
76865,3903884.0
76866,3426169.0
76867,3248660.0
76868,2058644.0
76869,5906596.0
76870,3778621.0
76871,3982767.0
76872,8904084.0
76873,3982767.0
76874,16549064.0
76875,6412623.0
76876,3939804.0
76877,3784230.0
76878,2018785.0
76879,4066618.0
76880,5787594.0
76881,3939804.0
76882,6923131.0
76883,7217634.0
76884,2018785.0
76885,7217634.0
76886,5435276.0
76887,2544857.0
76888,6363241.0
76889,5435276.0
76890,3258837.0
76891,3347767.0
76892,3903884.0
76893,4066618.0
76894,3261924.0
76895,2156098.0
76896,3028267.0
76897,7217634.0
76898,6363241.0
76899,3347767.0
76900,3028267.0
76901,2058644.0
76902,3273041.0
76903,5787594.0
76904,6363241.0
76905,2018785.0
76906,6782425.0
76907,3903884.0
76908,3248660.0
76909,7217634.0
76910,4316715.0
76911,5161370.0
76912,8904084.0
76913,2551252.0
76914,7217634.0
76915,1882131.0
76916,4350573.0
76917,3956086.0
76918,4066618.0
76919,2018785.0
76920,3903884.0
76921,2675511.0
76922,3956086.0
76923,2058644.0
76924,2018785.0
76925,8904084.0
76926,7217634.0
76927,13575224.0
76928,1847826.0
76929,9652350.0
76930,3903884.0
76931,4052733.0
76932,1882131.0
76933,3258837.0
76934,5435276.0
76935,5435276.0
76936,5966193.0
76937,5435276.0
76938,2055379.0
76939,5787594.0
76940,5787594.0
76941,5435276.0
76942,3939804.0
76943,5286212.0
76944,3982767.0
76945,5161370.0
76946,3028267.0
76947,5161370.0
76948,3261924.0
76949,1847826.0
76950,4350573.0
76951,5435276.0
76952,2267425.0
76953,4888774.0
76954,5286212.0
76955,7217634.0
76956,3004429.0
76957,3956086.0
76958,2055379.0
76959,5435276.0
76960,1882131.0
76961,4316715.0
76962,4316715.0
76963,2018785.0
76964,3248660.0
76965,4350573.0
76966,1882131.0
76967,3903884.0
76968,3248660.0
76969,3347767.0
76970,1734634.0
76971,5161370.0
76972,1882131.0
76973,9652350.0
76974,3426169.0
76975,4350573.0
76976,7217634.0
76977,2058644.0
76978,2018785.0
76979,3600467.0
76980,2018785.0
76981,2018785.0
76982,3778621.0
76983,5435276.0
76984,2344689.0
76985,2018785.0
76986,3939804.0
76987,5161370.0
76988,5435276.0
76989,3778621.0
76990,5435276.0
76991,3261924.0
76992,2055379.0
76993,5787594.0
76994,7217634.0
76995,3780019.0
76996,5787594.0
76997,7201784.0
76998,5435276.0
76999,5435276.0
77000,4066618.0
77001,2058644.0
77002,5161370.0
77003,4066618.0
77004,6363241.0
77005,5906596.0
77006,2954086.0
77007,2018785.0
77008,2792031.0
77009,4155435.0
77010,3248660.0
77011,3273041.0
77012,7217634.0
77013,5787594.0
77014,8904084.0
77015,2025297.0
77016,9652350.0
77017,3248660.0
77018,7217634.0
77019,1882131.0
77020,4888774.0
77021,1882131.0
77022,7217634.0
77023,2018785.0
77024,3903884.0
77025,2544857.0
77026,5161370.0
77027,4316715.0
77028,2055379.0
77029,1882131.0
77030,5906596.0
77031,3982767.0
77032,4888774.0
77033,8904084.0
77034,2018785.0
77035,1882131.0
77036,5787594.0
77037,6363241.0
77038,2954086.0
77039,2792031.0
77040,9652350.0
77041,4888774.0
77042,6313221.0
77043,6363241.0
77044,3600467.0
77045,6363241.0
77046,6941173.0
77047,3778621.0
77048,5444227.0
77049,6313221.0
77050,6313221.0
77051,2383840.0
77052,3939804.0
77053,2055379.0
77054,5461700.0
77055,3939804.0
77056,2055379.0
77057,3939804.0
77058,4155435.0
77059,5435276.0
77060,5461700.0
77061,4888774.0
77062,4350573.0
77063,3903884.0
77064,7217634.0
77065,3903884.0
77066,4155435.0
77067,2954086.0
77068,7217634.0
77069,5161370.0
77070,3248660.0
77071,5906596.0
77072,3028267.0
77073,4066618.0
77074,2383840.0
77075,2018785.0
77076,4888774.0
77077,6313221.0
77078,2018785.0
77079,3956086.0
77080,3903884.0
