Id,Prediction
84499,1904842.0
84500,3261924.0
84501,2525375.0
84502,3199619.0
84503,3982767.0
84504,6363241.0
84505,3199619.0
84506,2025297.0
84507,3199619.0
84508,3199619.0
84509,2732645.0
84510,2083447.0
84511,6363241.0
84512,2058644.0
84513,2025297.0
84514,5906596.0
84515,2083447.0
84516,3982767.0
84517,3784230.0
84518,3903884.0
84519,5435276.0
84520,2551252.0
84521,4882985.0
84522,6363241.0
84523,3199619.0
84524,3199619.0
84525,2999068.0
84526,3426169.0
84527,3199619.0
84528,2083447.0
84529,2267425.0
84530,4100886.0
84531,3258837.0
84532,3199619.0
84533,6363241.0
84534,3199619.0
84535,1882131.0
84536,3199619.0
84537,4758476.0
84538,2018785.0
84539,3818055.0
84540,4100886.0
84541,6363241.0
84542,3199619.0
84543,1756069.0
84544,6363241.0
84545,2058644.0
84546,2344689.0
84547,3199619.0
84548,1756069.0
84549,2058644.0
84550,6363241.0
84551,6363241.0
84552,6363241.0
84553,3784230.0
84554,6363241.0
84555,4705945.0
84556,3028267.0
84557,3199619.0
84558,3199619.0
84559,3199619.0
84560,3199619.0
84561,1882131.0
84562,2058644.0
84563,3982767.0
84564,3982767.0
84565,3199619.0
84566,3199619.0
84567,6363241.0
84568,6363241.0
84569,2740687.0
84570,3727364.0
84571,6363241.0
84572,6363241.0
84573,3199619.0
84574,6363241.0
84575,2025297.0
84576,4067566.0
84577,2792031.0
84578,6363241.0
84579,6363241.0
84580,3199619.0
84581,3745135.0
84582,3810007.0
84583,6363241.0
84584,3199619.0
84585,6363241.0
84586,1904842.0
84587,1882131.0
84588,4250758.0
84589,6363241.0
84590,4467728.0
84591,3199619.0
84592,3818055.0
84593,3199619.0
84594,3199619.0
84595,5435276.0
84596,6363241.0
84597,6363241.0
84598,3199619.0
84599,3199619.0
84600,5966193.0
84601,3199619.0
84602,3199619.0
84603,4780607.0
84604,3199619.0
84605,5444227.0
84606,2025297.0
84607,6363241.0
84608,1882131.0
84609,6363241.0
84610,3982767.0
84611,4100886.0
84612,3199619.0
84613,6363241.0
84614,6363241.0
84615,2999068.0
84616,6363241.0
84617,2267425.0
84618,3199619.0
84619,2738052.0
84620,4467728.0
84621,3199619.0
84622,3199619.0
84623,2344689.0
84624,1756069.0
84625,5906596.0
84626,6363241.0
84627,6363241.0
84628,3903884.0
84629,2551252.0
84630,6363241.0
84631,6363241.0
84632,3199619.0
84633,3784230.0
84634,2083447.0
84635,2993069.0
84636,4888774.0
84637,3218918.0
84638,6363241.0
84639,3426169.0
84640,3199619.0
84641,3426169.0
84642,3199619.0
84643,6363241.0
84644,6363241.0
84645,4467728.0
84646,3199619.0
84647,2025297.0
84648,6363241.0
84649,4705945.0
84650,3218918.0
84651,3727364.0
84652,3199619.0
84653,3727364.0
84654,6363241.0
84655,2083447.0
84656,3199619.0
84657,2156098.0
84658,3745135.0
84659,3199619.0
84660,6363241.0
84661,6363241.0
84662,6363241.0
84663,4100886.0
84664,6363241.0
84665,3426169.0
84666,3445076.0
84667,6363241.0
84668,3199619.0
84669,2097022.0
84670,3199619.0
84671,2156098.0
84672,6363241.0
84673,3199619.0
84674,6363241.0
84675,2083447.0
84676,6363241.0
84677,2058644.0
84678,6363241.0
84679,3199619.0
84680,3745135.0
84681,4952255.0
84682,2551252.0
84683,6363241.0
84684,6363241.0
84685,3199619.0
84686,6363241.0
84687,2097022.0
84688,2267425.0
84689,3199619.0
84690,6363241.0
84691,2267425.0
84692,6363241.0
84693,4350573.0
84694,6363241.0
84695,6363241.0
84696,5906596.0
84697,6363241.0
84698,3727364.0
84699,2058644.0
84700,3199619.0
84701,4705945.0
84702,3164972.0
84703,4758476.0
84704,6363241.0
84705,3199619.0
84706,3727364.0
84707,5787594.0
84708,2344689.0
84709,3745135.0
84710,3982767.0
84711,6363241.0
84712,3199619.0
84713,3199619.0
84714,6363241.0
84715,3199619.0
84716,2267425.0
84717,3199619.0
84718,6363241.0
84719,6363241.0
84720,3004429.0
84721,3199619.0
84722,3199619.0
84723,3199619.0
84724,4100886.0
84725,3570392.0
84726,3810007.0
84727,6363241.0
84728,3445076.0
84729,2018785.0
84730,2267425.0
84731,6363241.0
84732,6363241.0
84733,4952255.0
84734,2025297.0
84735,6363241.0
84736,6363241.0
84737,2740687.0
84738,6363241.0
84739,6363241.0
84740,6363241.0
84741,3199619.0
84742,3818055.0
84743,3727364.0
84744,3426169.0
84745,3199619.0
84746,3818055.0
84747,6363241.0
84748,4067566.0
84749,3199619.0
84750,6363241.0
84751,6363241.0
84752,3199619.0
84753,2525375.0
84754,3745135.0
84755,3199619.0
84756,2267425.0
84757,2025297.0
84758,2025297.0
84759,3199619.0
84760,3745135.0
84761,6363241.0
84762,3199619.0
84763,3745135.0
84764,3426169.0
84765,2551252.0
84766,1904842.0
84767,3199619.0
84768,4758476.0
84769,3199619.0
84770,1756069.0
84771,3727364.0
84772,3199619.0
84773,4100886.0
84774,6363241.0
84775,6363241.0
84776,6363241.0
84777,6363241.0
84778,2551252.0
84779,3982767.0
84780,6363241.0
84781,3004429.0
84782,6363241.0
84783,2058644.0
84784,3199619.0
84785,2267425.0
84786,2267425.0
84787,3570392.0
84788,6363241.0
84789,6363241.0
84790,2267425.0
84791,2025297.0
84792,4316715.0
84793,6363241.0
84794,3199619.0
84795,3199619.0
84796,3199619.0
84797,3199619.0
84798,3199619.0
84799,6363241.0
84800,4067566.0
84801,6363241.0
84802,1882131.0
84803,3199619.0
84804,6363241.0
84805,3004429.0
84806,2058644.0
84807,6363241.0
84808,3199619.0
84809,3982767.0
84810,6363241.0
84811,2058644.0
84812,3199619.0
84813,6363241.0
84814,6363241.0
84815,6363241.0
84816,6363241.0
84817,2993069.0
84818,3351383.0
84819,5906596.0
84820,3199619.0
84821,6363241.0
84822,6363241.0
84823,3199619.0
84824,2025297.0
84825,1904842.0
84826,6363241.0
84827,3199619.0
84828,3199619.0
84829,3199619.0
84830,2551252.0
84831,4467728.0
84832,3199619.0
84833,2156098.0
84834,4100886.0
84835,6363241.0
84836,6363241.0
84837,3199619.0
84838,3784230.0
84839,2097022.0
84840,6363241.0
84841,3727364.0
84842,6363241.0
84843,3818055.0
84844,2025297.0
84845,3199619.0
84846,4467728.0
84847,3199619.0
84848,5435276.0
84849,3199619.0
84850,6363241.0
84851,6363241.0
84852,2097022.0
84853,6363241.0
84854,6363241.0
84855,4705945.0
84856,3261924.0
84857,3570392.0
84858,6363241.0
84859,3199619.0
84860,4100886.0
84861,2083447.0
84862,4100886.0
84863,3199619.0
84864,3199619.0
84865,3727364.0
84866,3426169.0
84867,6363241.0
84868,6363241.0
84869,3199619.0
84870,6363241.0
84871,2156098.0
84872,3745135.0
84873,3199619.0
84874,3199619.0
84875,6363241.0
84876,6363241.0
84877,3810007.0
84878,6363241.0
84879,6363241.0
84880,3199619.0
84881,6363241.0
84882,6363241.0
84883,6363241.0
84884,6363241.0
84885,4758476.0
84886,2525375.0
84887,6363241.0
84888,6363241.0
84889,3745135.0
84890,6363241.0
84891,3199619.0
84892,3199619.0
84893,6363241.0
84894,6363241.0
84895,3199619.0
84896,2018785.0
84897,3903884.0
84898,3199619.0
84899,6363241.0
84900,3982767.0
84901,3199619.0
84902,6363241.0
84903,6363241.0
84904,6363241.0
84905,6363241.0
84906,1882131.0
84907,2025297.0
84908,3727364.0
84909,2267425.0
84910,2999068.0
84911,3600467.0
84912,1904842.0
84913,3199619.0
84914,6363241.0
84915,6363241.0
84916,6363241.0
84917,4350573.0
84918,3199619.0
84919,4952255.0
84920,3199619.0
84921,3199619.0
84922,3570392.0
84923,3745135.0
84924,3199619.0
84925,6363241.0
84926,6363241.0
84927,6363241.0
84928,4316715.0
84929,3199619.0
84930,1882131.0
84931,3199619.0
84932,6363241.0
84933,3199619.0
84934,6363241.0
84935,2156098.0
84936,3199619.0
84937,4952255.0
84938,3570392.0
84939,3600467.0
84940,6363241.0
84941,3199619.0
84942,6363241.0
84943,3199619.0
84944,1756069.0
84945,6363241.0
84946,6363241.0
84947,4350573.0
84948,3199619.0
84949,6363241.0
84950,3199619.0
84951,3199619.0
84952,3199619.0
84953,3199619.0
84954,3199619.0
84955,3199619.0
84956,3745135.0
84957,3199619.0
84958,2156098.0
84959,6363241.0
84960,2267425.0
84961,4758476.0
84962,6363241.0
84963,4350573.0
84964,3199619.0
84965,3903884.0
84966,3199619.0
84967,3199619.0
84968,3199619.0
84969,6363241.0
84970,6363241.0
84971,1756069.0
84972,4052733.0
84973,6363241.0
84974,3218918.0
84975,6363241.0
84976,5906596.0
84977,3199619.0
84978,1904842.0
84979,3810007.0
84980,3199619.0
84981,3199619.0
84982,2551252.0
84983,4100886.0
84984,4015749.0
84985,6363241.0
84986,6363241.0
84987,2999068.0
84988,3199619.0
84989,2344689.0
84990,3199619.0
84991,3199619.0
84992,6363241.0
84993,2058644.0
84994,3199619.0
84995,6363241.0
84996,3258837.0
84997,4952497.0
84998,6363241.0
84999,6363241.0
85000,3199619.0
85001,2018785.0
85002,4250553.0
85003,6363241.0
85004,3727364.0
85005,6363241.0
85006,3199619.0
85007,6363241.0
85008,3199619.0
85009,4758476.0
85010,3199619.0
85011,6363241.0
85012,2083447.0
85013,3199619.0
85014,2025297.0
85015,6363241.0
85016,3199619.0
85017,6363241.0
85018,3199619.0
85019,6363241.0
85020,6363241.0
85021,3199619.0
85022,6363241.0
85023,3199619.0
85024,2156098.0
85025,2025297.0
85026,6363241.0
85027,3982767.0
85028,2738052.0
85029,3199619.0
85030,3810007.0
85031,6363241.0
85032,2344689.0
85033,2267425.0
85034,4350573.0
85035,2732645.0
85036,6363241.0
85037,2544857.0
85038,3903884.0
85039,2058644.0
85040,5787594.0
85041,3199619.0
85042,4705945.0
85043,2740687.0
85044,3982767.0
85045,2058644.0
85046,3199619.0
85047,3199619.0
85048,3199619.0
85049,3199619.0
85050,6363241.0
85051,3199619.0
85052,6363241.0
85053,3745135.0
85054,2551252.0
85055,3199619.0
85056,6363241.0
85057,4067566.0
85058,2021934.0
85059,6363241.0
85060,3199619.0
85061,4758476.0
85062,6363241.0
85063,3810007.0
85064,3745135.0
85065,3199619.0
85066,3745135.0
85067,4316715.0
85068,6363241.0
85069,3199619.0
85070,3745135.0
85071,2018785.0
85072,1904842.0
85073,3982767.0
85074,6363241.0
85075,3199619.0
85076,3982767.0
85077,3199619.0
85078,3199619.0
85079,3199619.0
85080,3745135.0
85081,4350573.0
85082,4952255.0
85083,3004429.0
85084,3199619.0
85085,3903884.0
85086,6363241.0
85087,3426169.0
85088,6363241.0
85089,3199619.0
85090,6363241.0
85091,4758476.0
85092,3199619.0
85093,4758476.0
85094,3818055.0
85095,2025297.0
85096,3028267.0
85097,3570392.0
85098,4705945.0
85099,6363241.0
85100,6363241.0
85101,3199619.0
85102,6363241.0
85103,2267425.0
85104,6363241.0
85105,2058644.0
85106,6363241.0
85107,6363241.0
85108,3199619.0
85109,3199619.0
85110,6363241.0
85111,6363241.0
85112,2058644.0
85113,2025297.0
85114,3784230.0
85115,3199619.0
85116,2156098.0
85117,2097022.0
85118,3982767.0
85119,3199619.0
85120,4350573.0
85121,6363241.0
85122,4554237.0
85123,4758476.0
85124,2344689.0
85125,3784230.0
85126,5444227.0
85127,6363241.0
85128,3199619.0
85129,3199619.0
85130,6363241.0
85131,6363241.0
85132,3199619.0
85133,3199619.0
85134,2364478.0
85135,6363241.0
85136,3199619.0
85137,3810007.0
85138,3199619.0
85139,3745135.0
85140,2344689.0
85141,3199619.0
85142,4952255.0
85143,4250553.0
85144,6363241.0
85145,3199619.0
85146,3727364.0
85147,3199619.0
85148,6363241.0
85149,2058644.0
85150,3199619.0
85151,3600467.0
85152,1904842.0
85153,4264176.0
85154,3745135.0
85155,6363241.0
85156,1904842.0
85157,6363241.0
85158,3199619.0
85159,4316715.0
85160,6363241.0
85161,6363241.0
85162,1882131.0
85163,3199619.0
85164,6363241.0
85165,6363241.0
85166,4067566.0
85167,6363241.0
85168,6363241.0
85169,3810007.0
85170,4467728.0
85171,6363241.0
85172,3199619.0
85173,2058644.0
85174,3199619.0
85175,2344689.0
85176,6363241.0
85177,6363241.0
85178,3982767.0
85179,6363241.0
85180,6363241.0
85181,3452382.0
85182,4952255.0
85183,1904842.0
85184,4952497.0
85185,3445076.0
85186,4250553.0
85187,6363241.0
85188,6363241.0
85189,3199619.0
85190,6363241.0
85191,6363241.0
85192,2058644.0
85193,2058644.0
85194,4888774.0
85195,6363241.0
85196,6363241.0
85197,6363241.0
85198,3199619.0
85199,3199619.0
85200,6363241.0
85201,6363241.0
85202,4952255.0
85203,2344689.0
85204,3982767.0
85205,3199619.0
85206,3199619.0
85207,3199619.0
85208,3199619.0
85209,3727364.0
85210,6363241.0
85211,6363241.0
85212,3199619.0
85213,6363241.0
85214,3199619.0
85215,3199619.0
85216,6363241.0
85217,4250553.0
85218,3199619.0
85219,6363241.0
85220,3727364.0
85221,3199619.0
85222,6363241.0
85223,3199619.0
85224,3261924.0
85225,6363241.0
85226,3199619.0
85227,6363241.0
85228,2025297.0
85229,3028267.0
85230,3028267.0
85231,2999068.0
85232,4467728.0
85233,6363241.0
85234,6363241.0
85235,6363241.0
85236,3727364.0
85237,2740687.0
85238,2738052.0
85239,3199619.0
85240,3982767.0
85241,6363241.0
85242,2525375.0
85243,3818055.0
85244,4100886.0
85245,3727364.0
85246,3727364.0
85247,2025297.0
85248,2025297.0
85249,3199619.0
85250,1763231.0
85251,6363241.0
85252,6363241.0
85253,6363241.0
85254,6363241.0
85255,2156098.0
85256,3199619.0
85257,6363241.0
85258,6363241.0
85259,2097022.0
85260,2025297.0
85261,3351383.0
85262,6363241.0
85263,6363241.0
85264,3426169.0
85265,1904842.0
85266,2267425.0
85267,3426169.0
85268,6363241.0
85269,3199619.0
85270,6363241.0
85271,6363241.0
85272,2083447.0
85273,6363241.0
85274,3199619.0
85275,6363241.0
85276,5444227.0
85277,4100886.0
85278,2058644.0
85279,4780607.0
85280,3199619.0
85281,2267425.0
85282,6363241.0
85283,6363241.0
85284,3199619.0
85285,2083447.0
85286,2740687.0
85287,1904842.0
85288,4219263.0
85289,6363241.0
85290,3199619.0
85291,4952255.0
85292,6363241.0
85293,6363241.0
85294,6363241.0
85295,3199619.0
85296,3199619.0
85297,3004429.0
85298,3028267.0
85299,6363241.0
85300,6363241.0
85301,5906596.0
85302,6363241.0
85303,4705945.0
85304,1882131.0
85305,6363241.0
85306,6363241.0
85307,1904842.0
85308,6363241.0
85309,3745135.0
85310,3982767.0
85311,3745135.0
85312,6363241.0
85313,6363241.0
85314,3199619.0
85315,6363241.0
85316,3600467.0
85317,4758476.0
85318,3426169.0
85319,6363241.0
85320,6363241.0
85321,5435276.0
85322,6363241.0
85323,6363241.0
85324,4758476.0
85325,6363241.0
85326,6363241.0
85327,6363241.0
85328,6363241.0
85329,3199619.0
85330,1882131.0
85331,2156098.0
85332,3199619.0
85333,6363241.0
85334,2732645.0
85335,6363241.0
85336,6363241.0
85337,3199619.0
85338,6363241.0
85339,2058644.0
85340,3570392.0
85341,3199619.0
85342,6363241.0
85343,6363241.0
85344,6363241.0
85345,6363241.0
85346,1882131.0
85347,1756069.0
85348,6363241.0
85349,3982767.0
85350,3426169.0
85351,3199619.0
85352,2732645.0
85353,3199619.0
85354,2551252.0
85355,4952255.0
85356,2058644.0
85357,3727364.0
85358,3727364.0
85359,1904842.0
85360,6363241.0
85361,6363241.0
85362,3784230.0
85363,3199619.0
85364,3199619.0
85365,3600467.0
85366,6363241.0
85367,2525375.0
85368,3008199.0
85369,6363241.0
85370,6363241.0
85371,5787594.0
85372,6363241.0
85373,6363241.0
85374,6363241.0
85375,5906596.0
85376,3199619.0
85377,2732645.0
85378,6363241.0
85379,6363241.0
85380,3199619.0
85381,3199619.0
85382,2097022.0
85383,3199619.0
85384,3199619.0
85385,3199619.0
85386,3745135.0
85387,6363241.0
85388,3199619.0
85389,2058644.0
85390,3199619.0
85391,3199619.0
85392,3426169.0
85393,6363241.0
85394,3727364.0
85395,2267425.0
85396,6363241.0
85397,3199619.0
85398,2018785.0
85399,1882131.0
85400,6363241.0
85401,6363241.0
85402,3199619.0
85403,6363241.0
85404,3445076.0
85405,6363241.0
85406,3199619.0
85407,2344689.0
85408,3199619.0
85409,3199619.0
85410,3199619.0
85411,4100886.0
85412,3199619.0
85413,1763231.0
85414,3784230.0
85415,6363241.0
85416,6363241.0
85417,3199619.0
85418,2344689.0
85419,6363241.0
85420,3199619.0
85421,6363241.0
85422,1882131.0
85423,3199619.0
85424,4467728.0
85425,2058644.0
85426,5787594.0
85427,6363241.0
85428,6363241.0
85429,6363241.0
85430,2058644.0
85431,1756069.0
85432,2025297.0
85433,3810007.0
85434,6363241.0
85435,3199619.0
85436,2058644.0
85437,3199619.0
85438,3727364.0
85439,6363241.0
85440,6363241.0
85441,2083447.0
85442,2025297.0
85443,3600467.0
85444,4100886.0
85445,2364478.0
85446,6363241.0
85447,6363241.0
85448,2058644.0
85449,6363241.0
85450,1756069.0
85451,4780607.0
85452,5787594.0
85453,3199619.0
85454,2267425.0
85455,6363241.0
85456,3727364.0
85457,2058644.0
85458,3199619.0
85459,3727364.0
85460,6363241.0
85461,4263629.0
85462,6363241.0
85463,3199619.0
85464,4882985.0
85465,3199619.0
85466,5906596.0
85467,2025297.0
85468,3199619.0
85469,2058644.0
85470,6363241.0
85471,6363241.0
85472,2740687.0
85473,4350573.0
85474,4350573.0
85475,3727364.0
85476,3199619.0
85477,3199619.0
85478,3903884.0
85479,6363241.0
85480,3982767.0
85481,6363241.0
85482,3199619.0
85483,6363241.0
85484,3199619.0
85485,1882131.0
85486,2058644.0
85487,3903884.0
85488,3199619.0
85489,3199619.0
85490,3199619.0
85491,6363241.0
85492,6363241.0
85493,3199619.0
85494,6363241.0
85495,3199619.0
85496,6363241.0
85497,3426169.0
85498,2544857.0
85499,4100886.0
85500,6363241.0
85501,6363241.0
85502,6363241.0
85503,3199619.0
85504,4705945.0
85505,3199619.0
85506,2097022.0
85507,5435276.0
85508,6363241.0
85509,3982767.0
85510,3818055.0
85511,6363241.0
85512,6363241.0
85513,3199619.0
85514,3199619.0
85515,6363241.0
85516,6363241.0
85517,6363241.0
85518,3199619.0
85519,6363241.0
85520,6363241.0
85521,3199619.0
85522,2267425.0
85523,6363241.0
85524,3727364.0
85525,3199619.0
85526,2058644.0
85527,2025297.0
85528,6363241.0
85529,4100886.0
85530,3745135.0
85531,6363241.0
85532,6363241.0
85533,3727364.0
85534,2058644.0
85535,6363241.0
85536,4250758.0
85537,6363241.0
85538,3199619.0
85539,6363241.0
85540,3199619.0
85541,3199619.0
85542,2083447.0
85543,3028267.0
85544,3199619.0
85545,2058644.0
85546,5435276.0
85547,6363241.0
85548,2156098.0
85549,4350573.0
85550,3199619.0
85551,2025297.0
85552,2156098.0
85553,3199619.0
85554,1756069.0
85555,3745135.0
85556,4882985.0
85557,6363241.0
85558,3810007.0
85559,4705945.0
85560,4780607.0
85561,6363241.0
85562,6363241.0
85563,2018785.0
85564,5435276.0
85565,6363241.0
85566,4758476.0
85567,3199619.0
85568,5435276.0
85569,2738052.0
85570,2025297.0
85571,1904842.0
85572,3727364.0
85573,5787594.0
85574,4100886.0
85575,6363241.0
85576,3199619.0
85577,4100886.0
85578,6363241.0
85579,6363241.0
85580,6363241.0
85581,2097022.0
85582,2025297.0
85583,6363241.0
85584,2018785.0
85585,4350573.0
85586,5435276.0
85587,2738052.0
85588,1619683.0
85589,2267425.0
85590,2018785.0
85591,6363241.0
85592,4316715.0
85593,3199619.0
85594,4316715.0
85595,2058644.0
85596,3199619.0
85597,3199619.0
85598,6363241.0
85599,6363241.0
85600,3982767.0
85601,2025297.0
85602,2999068.0
85603,6363241.0
85604,5444227.0
85605,1756069.0
85606,6363241.0
85607,6363241.0
85608,5787594.0
85609,3028267.0
85610,2738052.0
85611,2025297.0
85612,3199619.0
85613,3199619.0
85614,3745135.0
85615,4758476.0
85616,3261924.0
85617,6363241.0
85618,3745135.0
85619,3745135.0
85620,6363241.0
85621,4250553.0
85622,2058644.0
85623,3903884.0
85624,6363241.0
85625,2058644.0
85626,6363241.0
85627,4250758.0
85628,2740687.0
85629,6363241.0
85630,2740687.0
85631,6363241.0
85632,4705945.0
85633,3727364.0
85634,6363241.0
85635,2267425.0
85636,6363241.0
85637,3028267.0
85638,1882131.0
85639,2267425.0
85640,6363241.0
85641,6363241.0
85642,4758476.0
85643,4250758.0
85644,2025297.0
85645,2025297.0
85646,3199619.0
85647,6363241.0
85648,6363241.0
85649,3745135.0
85650,3745135.0
85651,6363241.0
85652,3727364.0
85653,6363241.0
85654,6363241.0
85655,3199619.0
85656,2097022.0
85657,6363241.0
85658,2364478.0
85659,2551252.0
85660,3727364.0
85661,4264176.0
85662,3199619.0
85663,3982767.0
85664,3258837.0
85665,4100886.0
85666,6363241.0
85667,4015749.0
85668,3199619.0
85669,3199619.0
85670,6363241.0
85671,3445076.0
85672,3727364.0
85673,2267425.0
85674,3028267.0
85675,3727364.0
85676,6363241.0
85677,3199619.0
85678,3445076.0
85679,6363241.0
85680,2267425.0
85681,6363241.0
85682,6363241.0
85683,3199619.0
85684,2738052.0
85685,1882131.0
85686,4758476.0
85687,3199619.0
85688,3199619.0
85689,3261924.0
85690,2344689.0
85691,3164972.0
85692,6363241.0
85693,2267425.0
85694,4250553.0
85695,2344689.0
85696,3199619.0
85697,2097022.0
85698,2792031.0
85699,2097022.0
85700,3199619.0
85701,6363241.0
85702,3199619.0
85703,4316715.0
85704,4067566.0
85705,6363241.0
85706,3199619.0
85707,3199619.0
85708,2267425.0
85709,2025297.0
85710,2058644.0
85711,6363241.0
85712,3570392.0
85713,3745135.0
85714,4952497.0
85715,2344689.0
85716,4758476.0
85717,6363241.0
85718,1882131.0
85719,1756069.0
85720,4651866.0
85721,1763231.0
85722,6363241.0
85723,1619683.0
85724,6363241.0
85725,3784230.0
85726,6363241.0
85727,3199619.0
85728,6363241.0
85729,2058644.0
85730,6363241.0
85731,3199619.0
85732,6363241.0
85733,6363241.0
85734,1882131.0
85735,4882985.0
85736,3199619.0
85737,2097022.0
85738,6363241.0
85739,6363241.0
85740,3426169.0
85741,2267425.0
85742,3199619.0
85743,1904842.0
85744,6363241.0
85745,3982767.0
85746,6363241.0
85747,3199619.0
85748,4100886.0
85749,3745135.0
85750,6363241.0
85751,2364478.0
85752,4467728.0
85753,6363241.0
85754,4100886.0
85755,2344689.0
85756,3445076.0
85757,6363241.0
85758,2267425.0
85759,6363241.0
85760,6363241.0
85761,3199619.0
85762,3199619.0
85763,5906596.0
85764,4100886.0
85765,6363241.0
85766,2083447.0
85767,6363241.0
85768,3199619.0
85769,6363241.0
85770,6363241.0
85771,3982767.0
85772,4350573.0
85773,5966193.0
85774,6363241.0
85775,6363241.0
85776,2267425.0
85777,1756069.0
85778,3199619.0
85779,3818055.0
85780,2025297.0
85781,3199619.0
85782,2025297.0
85783,6363241.0
85784,2058644.0
85785,6363241.0
85786,6363241.0
85787,4350573.0
85788,4100886.0
85789,2058644.0
85790,4219263.0
85791,3199619.0
85792,3199619.0
85793,6363241.0
85794,1882131.0
85795,6363241.0
85796,2267425.0
85797,3028267.0
85798,3199619.0
85799,4952497.0
85800,3199619.0
85801,6363241.0
85802,3810007.0
85803,3445076.0
85804,3426169.0
85805,3199619.0
85806,3727364.0
85807,6363241.0
85808,4052733.0
85809,6363241.0
85810,6363241.0
85811,6363241.0
85812,3199619.0
85813,3199619.0
85814,2551252.0
85815,6363241.0
85816,6363241.0
85817,3199619.0
85818,1270499.0
85819,6363241.0
85820,3164972.0
85821,3903884.0
85822,3199619.0
85823,3199619.0
85824,3199619.0
85825,2025297.0
85826,2344689.0
85827,6363241.0
85828,6363241.0
85829,6363241.0
85830,3199619.0
85831,6363241.0
85832,3199619.0
85833,6363241.0
85834,2544857.0
85835,3727364.0
85836,6363241.0
85837,3199619.0
85838,2267425.0
85839,4219263.0
85840,3727364.0
85841,3199619.0
85842,6363241.0
85843,6363241.0
85844,6363241.0
85845,6363241.0
85846,6363241.0
85847,4350573.0
85848,3199619.0
85849,6363241.0
85850,2058644.0
85851,6363241.0
85852,3199619.0
85853,2058644.0
85854,3199619.0
85855,4882985.0
85856,2025297.0
85857,6363241.0
85858,5966193.0
85859,3199619.0
85860,3199619.0
85861,6363241.0
85862,6363241.0
85863,3199619.0
85864,6363241.0
85865,4758476.0
85866,3939804.0
85867,6363241.0
85868,1763231.0
85869,6363241.0
85870,3426169.0
85871,4780607.0
85872,3199619.0
85873,1904842.0
85874,3199619.0
85875,4250758.0
85876,3199619.0
85877,6363241.0
85878,6363241.0
85879,6363241.0
85880,4554237.0
85881,3745135.0
85882,6363241.0
85883,6363241.0
85884,3745135.0
85885,3199619.0
85886,3199619.0
85887,6363241.0
85888,2993069.0
85889,6363241.0
85890,3199619.0
85891,2344689.0
85892,1756069.0
85893,3727364.0
85894,2058644.0
85895,3199619.0
85896,2058644.0
85897,3784230.0
85898,4100886.0
85899,6363241.0
85900,2018785.0
85901,4758476.0
85902,6363241.0
85903,2267425.0
85904,3982767.0
85905,4067566.0
85906,1904842.0
85907,3745135.0
85908,2344689.0
85909,6363241.0
85910,2025297.0
85911,4758476.0
85912,2156098.0
85913,4067566.0
85914,4219263.0
85915,3199619.0
85916,6363241.0
85917,3199619.0
85918,2025297.0
85919,3028267.0
85920,3982767.0
85921,3199619.0
85922,3199619.0
85923,2156098.0
85924,3199619.0
85925,2058644.0
85926,3199619.0
85927,3570392.0
85928,3351383.0
85929,6363241.0
85930,6363241.0
85931,6363241.0
85932,6363241.0
85933,2058644.0
85934,2058644.0
85935,4219263.0
85936,1904842.0
85937,3982767.0
85938,3028267.0
85939,2018785.0
85940,2025297.0
85941,3199619.0
85942,4100886.0
85943,2058644.0
85944,3426169.0
85945,4100886.0
85946,2058644.0
85947,6363241.0
85948,6363241.0
85949,5435276.0
85950,3199619.0
85951,6363241.0
85952,3199619.0
85953,6363241.0
85954,4350573.0
85955,6363241.0
85956,2025297.0
85957,2018785.0
85958,3199619.0
85959,4350573.0
85960,6363241.0
85961,6363241.0
85962,6363241.0
85963,3745135.0
85964,3199619.0
85965,4067566.0
85966,3903884.0
85967,3261924.0
85968,2792031.0
85969,3199619.0
85970,6363241.0
85971,3199619.0
85972,6363241.0
85973,5906596.0
85974,3745135.0
85975,6363241.0
85976,4780607.0
85977,2097022.0
85978,3199619.0
85979,4758476.0
85980,3199619.0
85981,3199619.0
85982,3199619.0
85983,3199619.0
85984,6363241.0
85985,4705945.0
85986,6363241.0
85987,6363241.0
85988,4100886.0
85989,2156098.0
85990,6363241.0
85991,3199619.0
85992,3199619.0
85993,2058644.0
85994,3199619.0
85995,2058644.0
85996,3199619.0
85997,6363241.0
85998,6363241.0
85999,6363241.0
86000,6363241.0
86001,3836721.0
86002,2267425.0
86003,3008199.0
86004,6363241.0
86005,3199619.0
86006,2058644.0
86007,3445076.0
86008,4015749.0
86009,6363241.0
86010,1882131.0
86011,6363241.0
86012,6363241.0
86013,4316715.0
86014,4100886.0
86015,3199619.0
86016,6363241.0
86017,4100886.0
86018,4015749.0
86019,2058644.0
86020,3199619.0
86021,3199619.0
86022,6363241.0
86023,4100886.0
86024,6363241.0
86025,2267425.0
86026,3199619.0
86027,4250553.0
86028,3199619.0
86029,3199619.0
86030,2267425.0
86031,3199619.0
86032,2097022.0
86033,6363241.0
86034,4100886.0
86035,6363241.0
86036,6363241.0
86037,6363241.0
86038,2097022.0
86039,2083447.0
86040,3818055.0
86041,4100886.0
86042,3199619.0
86043,3570392.0
86044,6363241.0
86045,2025297.0
86046,2025297.0
86047,3836721.0
86048,3199619.0
86049,3445076.0
86050,2058644.0
86051,2058644.0
86052,4888774.0
